epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.08695652173913043,10,0.6961853504180908,,5.142857142857142e-06,2.5748616290002246
0.17391304347826086,20,0.687554407119751,,1.0857142857142858e-05,4.243510401000094
0.2608695652173913,30,0.6776663303375244,,1.6571428571428574e-05,5.987223992000054
0.34782608695652173,40,0.649891710281372,,1.974193548387097e-05,7.775639840000167
0.43478260869565216,50,0.6192818641662597,,1.909677419354839e-05,9.479428115000246
0.5217391304347826,60,0.6058953285217286,,1.845161290322581e-05,11.20486638400007
0.6086956521739131,70,0.60005784034729,,1.7806451612903228e-05,12.904551223999988
0.6956521739130435,80,0.639849853515625,,1.7161290322580647e-05,14.652578548000292
0.782608695652174,90,0.6127958297729492,,1.6516129032258066e-05,16.40153183800021
0.8695652173913043,100,0.6278996467590332,,1.5870967741935485e-05,18.125550628000383
0.9565217391304348,110,0.6041717529296875,,1.5225806451612903e-05,19.86392578599998
1.0,115,,0.6141337752342224,,21.628755295000246
1.0434782608695652,120,0.6206504344940186,,1.4580645161290324e-05,23.176849716000106
1.1304347826086956,130,0.6274097442626954,,1.3935483870967743e-05,24.871680217000176
1.2173913043478262,140,0.6063276767730713,,1.3290322580645164e-05,26.653724954000154
1.3043478260869565,150,0.6090839385986329,,1.2645161290322581e-05,28.35506586700012
1.391304347826087,160,0.6242465019226074,,1.2e-05,30.113873699000123
1.4782608695652173,170,0.6460180759429932,,1.1354838709677421e-05,31.867482522000046
1.5652173913043477,180,0.6293506145477294,,1.070967741935484e-05,33.64560855500031
1.6521739130434783,190,0.6118147850036622,,1.0064516129032258e-05,35.36554579099993
1.7391304347826086,200,0.5943506240844727,,9.419354838709677e-06,37.06851787699998
1.8260869565217392,210,0.6302011966705322,,8.774193548387098e-06,38.80748132400004
1.9130434782608696,220,0.6024159908294677,,8.129032258064517e-06,40.54170537800019
2.0,230,0.626267385482788,,7.483870967741936e-06,42.192550910000136
2.0,230,,0.6083978414535522,,43.20368036700029
2.0869565217391304,240,0.6175506591796875,,6.838709677419355e-06,45.58926173400005
2.1739130434782608,250,0.6298950672149658,,6.193548387096775e-06,47.334845058000155
2.260869565217391,260,0.5863586902618408,,5.548387096774194e-06,49.03909098600025
2.3478260869565215,270,0.6048181533813477,,4.903225806451613e-06,50.738866602000144
2.4347826086956523,280,0.648165512084961,,4.258064516129032e-06,52.44870709299994
2.5217391304347827,290,0.5834033966064454,,3.6129032258064515e-06,54.214493545000096
2.608695652173913,300,0.6172963619232178,,2.967741935483871e-06,55.938973553000324
2.6956521739130435,310,0.6099097728729248,,2.3225806451612907e-06,57.76637140499997
2.782608695652174,320,0.6184780597686768,,1.67741935483871e-06,59.44572487100004
2.869565217391304,330,0.6094283580780029,,1.0322580645161291e-06,61.200269844000104
2.9565217391304346,340,0.6293485641479493,,3.870967741935484e-07,62.94486305600003
3.0,345,,0.6067476272583008,,64.73185384700037
3.0,345,,,,65.39840197400008
