epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0023752969121140144,10,0.6850388526916504,,1.4251781472684087e-07,1.4261356440001691
0.004750593824228029,20,0.6942628383636474,,3.008709422011085e-07,2.2046656200000143
0.007125890736342043,30,0.6919347286224365,,4.5922406967537616e-07,3.0376264749993425
0.009501187648456057,40,0.6892762184143066,,6.175771971496437e-07,3.808528875000775
0.011876484560570071,50,0.6988272190093994,,7.759303246239114e-07,4.499406388000352
0.014251781472684086,60,0.7004211902618408,,9.342834520981791e-07,5.28159286600021
0.0166270783847981,70,0.6836691856384277,,1.0926365795724466e-06,6.057314245999805
0.019002375296912115,80,0.698689079284668,,1.250989707046714e-06,6.886799306999819
0.021377672209026127,90,0.6959736347198486,,1.409342834520982e-06,7.817538770999818
0.023752969121140142,100,0.6899168014526367,,1.5676959619952494e-06,8.64907741100069
0.026128266033254157,110,0.692741870880127,,1.7260490894695173e-06,9.382506182000725
0.028503562945368172,120,0.6828821182250977,,1.8844022169437848e-06,10.196788066999943
0.030878859857482184,130,0.7013595104217529,,2.0427553444180522e-06,11.03215688400087
0.0332541567695962,140,0.6834553718566895,,2.20110847189232e-06,11.760879974999625
0.035629453681710214,150,0.6921384811401368,,2.3594615993665876e-06,12.5136846660007
0.03800475059382423,160,0.6936975479125976,,2.5178147268408552e-06,13.38255823899999
0.040380047505938245,170,0.6823058128356934,,2.6761678543151233e-06,14.188928388000932
0.04275534441805225,180,0.6858335018157959,,2.8345209817893906e-06,15.04881460100114
0.04513064133016627,190,0.6858085632324219,,2.9928741092636582e-06,15.81827043300109
0.047505938242280284,200,0.6819735527038574,,3.151227236737926e-06,16.59181635599998
0.0498812351543943,210,0.691625452041626,,3.309580364212193e-06,17.37448351800049
0.052256532066508314,220,0.6808094501495361,,3.467933491686461e-06,18.113514455000768
0.05463182897862233,230,0.6854513645172119,,3.626286619160729e-06,18.914822101000027
0.057007125890736345,240,0.6827291488647461,,3.7846397466349966e-06,19.801326811000763
0.05938242280285035,250,0.6934377670288085,,3.942992874109263e-06,20.545883998000136
0.06175771971496437,260,0.6855895042419433,,4.1013460015835315e-06,21.299948817000768
0.06413301662707839,270,0.685537052154541,,4.2596991290578e-06,22.139395191999938
0.0665083135391924,280,0.7166881084442138,,4.418052256532067e-06,22.93528043600054
0.0688836104513064,290,0.6966832637786865,,4.576405384006334e-06,23.72488351299944
0.07125890736342043,300,0.6921968460083008,,4.734758511480602e-06,24.503443331001108
0.07363420427553444,310,0.6883985996246338,,4.89311163895487e-06,25.270606493999367
0.07600950118764846,320,0.6872021675109863,,5.0514647664291375e-06,26.080723466000563
0.07838479809976247,330,0.7101553440093994,,5.209817893903405e-06,26.893608194999615
0.08076009501187649,340,0.6792658805847168,,5.368171021377673e-06,27.62309983799969
0.0831353919239905,350,0.6861319065093994,,5.526524148851941e-06,28.468511562999993
0.0855106888361045,360,0.6826304435729981,,5.684877276326208e-06,29.279328716000236
0.08788598574821853,370,0.6827475070953369,,5.843230403800475e-06,30.14088288200037
0.09026128266033254,380,0.7071969509124756,,6.001583531274743e-06,30.8984806440003
0.09263657957244656,390,0.6750306129455567,,6.159936658749011e-06,31.71898354500081
0.09501187648456057,400,0.6923603534698486,,6.318289786223278e-06,32.53479836400038
0.09738717339667459,410,0.6814627647399902,,6.476642913697546e-06,33.32932139600052
0.0997624703087886,420,0.665511178970337,,6.634996041171814e-06,34.146068211000966
0.1021377672209026,430,0.6860256195068359,,6.7933491686460815e-06,35.003706309000336
0.10451306413301663,440,0.7025032997131347,,6.951702296120349e-06,35.92492629300068
0.10688836104513064,450,0.6703808784484864,,7.110055423594616e-06,36.83551444300065
0.10926365795724466,460,0.6872872352600098,,7.268408551068884e-06,37.70726727300098
0.11163895486935867,470,0.7098591804504395,,7.426761678543152e-06,38.50439505599934
0.11401425178147269,480,0.6880631446838379,,7.585114806017419e-06,39.26659295299942
0.1163895486935867,490,0.691280746459961,,7.743467933491687e-06,40.06620984300025
0.1187648456057007,500,0.6931053638458252,,7.901821060965956e-06,40.86872722299995
0.12114014251781473,510,0.6714080810546875,,8.060174188440221e-06,41.71596263200081
0.12351543942992874,520,0.6806760787963867,,8.21852731591449e-06,42.59103155000048
0.12589073634204276,530,0.6822307109832764,,8.376880443388757e-06,43.37293653400047
0.12826603325415678,540,0.6841307640075683,,8.535233570863025e-06,44.16653997100002
0.13064133016627077,550,0.6972351551055909,,8.693586698337293e-06,44.965982298999734
0.1330166270783848,560,0.7102216720581055,,8.85193982581156e-06,45.7617387829996
0.13539192399049882,570,0.6822122573852539,,9.010292953285828e-06,46.55346238799939
0.1377672209026128,580,0.675471305847168,,9.168646080760095e-06,47.45623968700056
0.14014251781472684,590,0.6764513969421386,,9.326999208234362e-06,48.26156824300051
0.14251781472684086,600,0.697678804397583,,9.485352335708631e-06,49.1049586019999
