epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,1.8521087646484375,,2.6086956521739132e-06,2.2696760530016036
0.08695652173913043,20,1.867304801940918,,5.507246376811595e-06,3.9781573959990055
0.13043478260869565,30,1.8534837722778321,,8.405797101449275e-06,5.629077314999449
0.17391304347826086,40,1.869639778137207,,1.1304347826086957e-05,7.32725526500144
0.21739130434782608,50,1.8633646011352538,,1.420289855072464e-05,9.020827013999224
0.2608695652173913,60,1.8469003677368163,,1.710144927536232e-05,10.72683537100238
0.30434782608695654,70,1.8132699966430663,,2e-05,12.539689827000984
0.34782608695652173,80,1.8333320617675781,,1.9677938808373592e-05,14.20696905600198
0.391304347826087,90,1.7853836059570312,,1.9355877616747182e-05,15.842923537002207
0.43478260869565216,100,1.7765838623046875,,1.9033816425120775e-05,17.569714288001705
0.4782608695652174,110,1.7736381530761718,,1.8711755233494366e-05,19.298063955000544
0.5217391304347826,120,1.733272171020508,,1.8389694041867956e-05,20.980404429999908
0.5652173913043478,130,1.7279783248901368,,1.806763285024155e-05,22.66639233800015
0.6086956521739131,140,1.7392532348632812,,1.774557165861514e-05,24.389146090001304
0.6521739130434783,150,1.7927608489990234,,1.742351046698873e-05,26.070955970000796
0.6956521739130435,160,1.7259994506835938,,1.710144927536232e-05,27.86484531500173
0.7391304347826086,170,1.727910614013672,,1.677938808373591e-05,29.643616782999743
0.782608695652174,180,1.7319402694702148,,1.6457326892109503e-05,31.3480967530013
0.8260869565217391,190,1.746192741394043,,1.6135265700483093e-05,33.0685657110007
0.8695652173913043,200,1.7135879516601562,,1.5813204508856684e-05,34.80662511400078
0.9130434782608695,210,1.6786306381225586,,1.5491143317230274e-05,36.499904069001786
0.9565217391304348,220,1.6621591567993164,,1.5169082125603867e-05,38.27726511400033
1.0,230,1.7109317779541016,,1.4847020933977456e-05,39.810990622001555
1.0,230,,1.6679641008377075,,41.98084667600051
1.0434782608695652,240,1.652837371826172,,1.4524959742351047e-05,44.198096701002214
1.0869565217391304,250,1.672541046142578,,1.420289855072464e-05,45.84889781400125
1.1304347826086956,260,1.668780517578125,,1.388083735909823e-05,47.546230313000706
1.1739130434782608,270,1.6333703994750977,,1.3558776167471821e-05,49.31664939300026
1.2173913043478262,280,1.6326688766479491,,1.3236714975845413e-05,51.07312408100188
1.2608695652173914,290,1.6260866165161132,,1.2914653784219001e-05,52.79319340100119
1.3043478260869565,300,1.6388542175292968,,1.2592592592592593e-05,54.48829344100159
1.3478260869565217,310,1.6403648376464843,,1.2270531400966183e-05,56.176588377998996
