epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,1.8392772674560547,,2.6086956521739132e-06,2.2389367399991897
0.08695652173913043,20,1.8690977096557617,,5.507246376811595e-06,3.9522024449979654
0.13043478260869565,30,1.8438201904296876,,8.405797101449275e-06,5.603611072998319
0.17391304347826086,40,1.850136947631836,,1.1304347826086957e-05,7.293458101998112
0.21739130434782608,50,1.8376314163208007,,1.420289855072464e-05,8.984867470000609
0.2608695652173913,60,1.8656045913696289,,1.710144927536232e-05,10.696491495000373
0.30434782608695654,70,1.8008543014526368,,2e-05,12.507204679001006
0.34782608695652173,80,1.8249994277954102,,1.9677938808373592e-05,14.183712762998766
0.391304347826087,90,1.80224552154541,,1.9355877616747182e-05,15.82414454299942
0.43478260869565216,100,1.7555059432983398,,1.9033816425120775e-05,17.55199314499987
0.4782608695652174,110,1.767874526977539,,1.8711755233494366e-05,19.271616993999487
0.5217391304347826,120,1.7468191146850587,,1.8389694041867956e-05,20.950898656999925
0.5652173913043478,130,1.7401521682739258,,1.806763285024155e-05,22.636733602997992
0.6086956521739131,140,1.7604419708251953,,1.774557165861514e-05,24.364080193998234
0.6521739130434783,150,1.785317611694336,,1.742351046698873e-05,26.038874832000147
0.6956521739130435,160,1.7276220321655273,,1.710144927536232e-05,27.8254352369986
0.7391304347826086,170,1.7109418869018556,,1.677938808373591e-05,29.603304061998642
0.782608695652174,180,1.7180004119873047,,1.6457326892109503e-05,31.308830665999267
0.8260869565217391,190,1.7324926376342773,,1.6135265700483093e-05,33.0285895249981
0.8695652173913043,200,1.7168306350708007,,1.5813204508856684e-05,34.7608794029984
0.9130434782608695,210,1.6684686660766601,,1.5491143317230274e-05,36.45162106399948
0.9565217391304348,220,1.676734733581543,,1.5169082125603867e-05,38.22524751099991
1.0,230,1.7045089721679687,,1.4847020933977456e-05,39.766929863999394
1.0,230,,1.6682556867599487,,41.93052033999993
1.0434782608695652,240,1.6600814819335938,,1.4524959742351047e-05,44.15165014000013
1.0869565217391304,250,1.6715742111206056,,1.420289855072464e-05,45.805183427000884
1.1304347826086956,260,1.702325439453125,,1.388083735909823e-05,47.50344835099895
1.1739130434782608,270,1.6279529571533202,,1.3558776167471821e-05,49.26535778800098
1.2173913043478262,280,1.6142507553100587,,1.3236714975845413e-05,51.023972021997906
1.2608695652173914,290,1.6170509338378907,,1.2914653784219001e-05,52.74274881100064
1.3043478260869565,300,1.623585319519043,,1.2592592592592593e-05,54.44139492799877
1.3478260869565217,310,1.6268108367919922,,1.2270531400966183e-05,56.12673825599995
1.391304347826087,320,1.630293083190918,,1.1948470209339775e-05,57.91113400999893
1.434782608695652,330,1.6300975799560546,,1.1626409017713367e-05,59.59596893200069
1.4782608695652173,340,1.6071159362792968,,1.1304347826086957e-05,61.317861340998206
1.5217391304347827,350,1.6352703094482421,,1.0982286634460549e-05,63.10717565599771
1.5652173913043477,360,1.580091953277588,,1.0660225442834141e-05,64.77644346099987
1.608695652173913,370,1.531936264038086,,1.033816425120773e-05,66.4646208539998
1.6521739130434783,380,1.6118482589721679,,1.0016103059581321e-05,68.17012095799873
1.6956521739130435,390,1.6103946685791015,,9.694041867954911e-06,69.85722473900023
1.7391304347826086,400,1.4833992004394532,,9.371980676328503e-06,71.57461476499884
1.7826086956521738,410,1.589008617401123,,9.049919484702095e-06,73.26609488199756
1.8260869565217392,420,1.5669638633728027,,8.727858293075685e-06,75.01051551799901
1.8695652173913042,430,1.5181352615356445,,8.405797101449275e-06,76.7614193829977
1.9130434782608696,440,1.5778276443481445,,8.083735909822867e-06,78.48366653999983
1.9565217391304348,450,1.573158073425293,,7.761674718196459e-06,80.27465700999892
2.0,460,1.5433473587036133,,7.439613526570049e-06,81.79337778899935
2.0,460,,1.5272808074951172,,83.95856538099906
2.0434782608695654,470,1.563746166229248,,7.117552334943641e-06,86.14607689200056
2.0869565217391304,480,1.4955738067626954,,6.795491143317231e-06,87.90696855900023
2.130434782608696,490,1.5230634689331055,,6.473429951690822e-06,89.61176156199872
2.1739130434782608,500,1.5830069541931153,,6.151368760064412e-06,91.35393975199986
2.217391304347826,510,1.4609872817993164,,5.829307568438004e-06,93.04864297699896
2.260869565217391,520,1.5302640914916992,,5.507246376811595e-06,94.71889729900067
2.3043478260869565,530,1.513307762145996,,5.185185185185185e-06,96.43680235899956
2.3478260869565215,540,1.5143691062927247,,4.863123993558777e-06,98.14089863499976
2.391304347826087,550,1.5164559364318848,,4.541062801932368e-06,99.84660440399966
2.4347826086956523,560,1.5566038131713866,,4.219001610305958e-06,101.54266212400034
2.4782608695652173,570,1.5205118179321289,,3.89694041867955e-06,103.29567769699861
2.5217391304347827,580,1.4201995849609375,,3.5748792270531403e-06,105.01279578300091
2.5652173913043477,590,1.5361199378967285,,3.2528180354267313e-06,106.75107907100028
2.608695652173913,600,1.4816526412963866,,2.9307568438003227e-06,108.47837334900032
2.6521739130434785,610,1.4778392791748047,,2.6086956521739132e-06,110.27575662399977
2.6956521739130435,620,1.4916910171508788,,2.2866344605475042e-06,112.03637425399938
2.7391304347826084,630,1.5122092247009278,,1.964573268921095e-06,113.72353238999858
2.782608695652174,640,1.4719504356384276,,1.6425120772946862e-06,115.41903258399907
2.8260869565217392,650,1.5003292083740234,,1.3204508856682772e-06,117.14801487699879
2.869565217391304,660,1.4686732292175293,,9.983896940418681e-07,118.88879164699756
2.9130434782608696,670,1.496963882446289,,6.763285024154589e-07,120.67428663999817
