epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0023752969121140144,10,0.6909952163696289,,1.4251781472684087e-07,1.4204237170015404
0.004750593824228029,20,0.6872042655944824,,3.008709422011085e-07,2.246053496000968
0.007125890736342043,30,0.676093864440918,,4.5922406967537616e-07,3.1435348850009177
0.009501187648456057,40,0.6897751808166503,,6.175771971496437e-07,3.960377196000991
0.011876484560570071,50,0.7088481903076171,,7.759303246239114e-07,4.726725915001225
0.014251781472684086,60,0.694291353225708,,9.342834520981791e-07,5.563734135999766
0.0166270783847981,70,0.7209449768066406,,1.0926365795724466e-06,6.403321425001195
0.019002375296912115,80,0.685373592376709,,1.250989707046714e-06,7.281033269000545
0.021377672209026127,90,0.7083042144775391,,1.409342834520982e-06,8.255062643000201
0.023752969121140142,100,0.6695653438568115,,1.5676959619952494e-06,9.14182161500139
0.026128266033254157,110,0.6635828495025635,,1.7260490894695173e-06,9.931355268001425
0.028503562945368172,120,0.6565142631530761,,1.8844022169437848e-06,10.795971812000062
0.030878859857482184,130,0.721525001525879,,2.0427553444180522e-06,11.676349797000512
0.0332541567695962,140,0.7022858142852784,,2.20110847189232e-06,12.462961659000939
0.035629453681710214,150,0.7073082447052002,,2.3594615993665876e-06,13.276305714000046
0.03800475059382423,160,0.7080254554748535,,2.5178147268408552e-06,14.202104944000894
0.040380047505938245,170,0.6758752346038819,,2.6761678543151233e-06,15.052457334000792
0.04275534441805225,180,0.7013209819793701,,2.8345209817893906e-06,15.958102638000128
0.04513064133016627,190,0.6894420623779297,,2.9928741092636582e-06,16.777050481001424
0.047505938242280284,200,0.6999263763427734,,3.151227236737926e-06,17.59921479700097
0.0498812351543943,210,0.6817790031433105,,3.309580364212193e-06,18.437971949000712
0.052256532066508314,220,0.6784059524536132,,3.467933491686461e-06,19.22655744400072
0.05463182897862233,230,0.6669828414916992,,3.626286619160729e-06,20.087022056000933
0.057007125890736345,240,0.6949848651885986,,3.7846397466349966e-06,21.03424719600116
0.05938242280285035,250,0.6885694980621337,,3.942992874109263e-06,21.845568556000217
0.06175771971496437,260,0.6982134819030762,,4.1013460015835315e-06,22.66418843000065
0.06413301662707839,270,0.6854968547821045,,4.2596991290578e-06,23.565486182000313
0.0665083135391924,280,0.7026664733886718,,4.418052256532067e-06,24.420479993999834
0.0688836104513064,290,0.6886507987976074,,4.576405384006334e-06,25.26823894700101
0.07125890736342043,300,0.6836661338806153,,4.734758511480602e-06,26.107141512000453
0.07363420427553444,310,0.6839389801025391,,4.89311163895487e-06,26.94135957600156
0.07600950118764846,320,0.6946102142333984,,5.0514647664291375e-06,28.512503351001214
0.07838479809976247,330,0.7074516296386719,,5.209817893903405e-06,30.56244326900014
0.08076009501187649,340,0.6807295799255371,,5.368171021377673e-06,32.58824737800023
0.0831353919239905,350,0.6998211860656738,,5.526524148851941e-06,34.80203482400066
0.0855106888361045,360,0.6878850936889649,,5.684877276326208e-06,36.97439876300086
0.08788598574821853,370,0.6968381881713868,,5.843230403800475e-06,39.20637215700117
0.09026128266033254,380,0.7038145065307617,,6.001583531274743e-06,40.4945218440007
0.09263657957244656,390,0.670769453048706,,6.159936658749011e-06,41.89185491399985
0.09501187648456057,400,0.6863399505615234,,6.318289786223278e-06,43.26668151100057
0.09738717339667459,410,0.6991937160491943,,6.476642913697546e-06,44.52453931000127
0.0997624703087886,420,0.667822790145874,,6.634996041171814e-06,46.91977303800013
0.1021377672209026,430,0.6774874687194824,,6.7933491686460815e-06,49.04266617900066
0.10451306413301663,440,0.6987863540649414,,6.951702296120349e-06,50.901994700001524
0.10688836104513064,450,0.6818365097045899,,7.110055423594616e-06,52.27458273600132
0.10926365795724466,460,0.6796812057495117,,7.268408551068884e-06,53.72009722199982
0.11163895486935867,470,0.7035833835601807,,7.426761678543152e-06,55.69460312600131
0.11401425178147269,480,0.6804105758666992,,7.585114806017419e-06,57.87911894100034
0.1163895486935867,490,0.6820259094238281,,7.743467933491687e-06,60.061021047000395
0.1187648456057007,500,0.6701354026794434,,7.901821060965956e-06,61.43286958899989
0.12114014251781473,510,0.683693790435791,,8.060174188440221e-06,63.66225847399983
0.12351543942992874,520,0.681255578994751,,8.21852731591449e-06,65.07213339000009
0.12589073634204276,530,0.6741137981414795,,8.376880443388757e-06,66.31331101500109
0.12826603325415678,540,0.6780647277832031,,8.535233570863025e-06,68.39569484500134
0.13064133016627077,550,0.6915422439575195,,8.693586698337293e-06,70.51681025800099
0.1330166270783848,560,0.7027145385742187,,8.85193982581156e-06,72.65650599699984
0.13539192399049882,570,0.680630111694336,,9.010292953285828e-06,74.78713297200011
0.1377672209026128,580,0.6759060382843017,,9.168646080760095e-06,76.21743268099999
0.14014251781472684,590,0.6702172756195068,,9.326999208234362e-06,77.5152590130001
0.14251781472684086,600,0.6707529544830322,,9.485352335708631e-06,78.92082257900074
0.14489311163895488,610,0.693396806716919,,9.643705463182899e-06,80.6148728670014
0.14726840855106887,620,0.6853765487670899,,9.802058590657166e-06,82.7937035490013
0.1496437054631829,630,0.6892770767211914,,9.960411718131435e-06,85.67319800900077
0.15201900237529692,640,0.6615550994873047,,1.0118764845605702e-05,88.46686144300111
0.1543942992874109,650,0.673015022277832,,1.027711797307997e-05,90.68286186099976
0.15676959619952494,660,0.6962064743041992,,1.0435471100554238e-05,92.64404332200138
0.15914489311163896,670,0.6708112239837647,,1.0593824228028504e-05,95.51987513000131
0.16152019002375298,680,0.6669353008270263,,1.0752177355502773e-05,97.53234266100117
0.16389548693586697,690,0.6701550483703613,,1.091053048297704e-05,101.23597328100004
0.166270783847981,700,0.6565978527069092,,1.1068883610451307e-05,102.5871021490002
0.16864608076009502,710,0.6733009338378906,,1.1227236737925575e-05,104.64964810499987
0.171021377672209,720,0.6581817626953125,,1.1385589865399842e-05,106.69932597500156
0.17339667458432304,730,0.6741592884063721,,1.154394299287411e-05,110.42256158500095
0.17577197149643706,740,0.663017988204956,,1.1702296120348378e-05,112.73458392700013
0.17814726840855108,750,0.6441858291625977,,1.1860649247822647e-05,114.01013787800002
0.18052256532066507,760,0.6410859584808349,,1.2019002375296912e-05,115.35291745700124
0.1828978622327791,770,0.6376511573791503,,1.217735550277118e-05,116.65104879400133
0.18527315914489312,780,0.6184743881225586,,1.2335708630245449e-05,118.02038338700004
0.1876484560570071,790,0.6201022148132325,,1.2494061757719716e-05,119.48784459600029
0.19002375296912113,800,0.6082345962524414,,1.2652414885193985e-05,121.5662277270003
0.19239904988123516,810,0.5901290893554687,,1.281076801266825e-05,125.10192124000059
0.19477434679334918,820,0.5917978286743164,,1.296912114014252e-05,126.43671675500082
0.19714964370546317,830,0.504726791381836,,1.3127474267616787e-05,127.72701990000132
0.1995249406175772,840,0.5034101486206055,,1.3285827395091054e-05,129.25382728000113
0.20190023752969122,850,0.5367326736450195,,1.3444180522565323e-05,130.4999113470003
0.2042755344418052,860,0.4425216197967529,,1.3602533650039588e-05,132.7848464480012
0.20665083135391923,870,0.4103429317474365,,1.3760886777513857e-05,135.01048719900064
0.20902612826603326,880,0.42339072227478025,,1.3919239904988124e-05,137.9518424329999
0.21140142517814728,890,0.4862717628479004,,1.4077593032462393e-05,139.9856677050011
0.21377672209026127,900,0.43158135414123533,,1.423594615993666e-05,141.25048481700105
0.2161520190023753,910,0.3546705961227417,,1.4394299287410926e-05,142.58174539600077
0.21852731591448932,920,0.38943090438842776,,1.4552652414885195e-05,143.9876766289999
0.2209026128266033,930,0.4183657169342041,,1.4711005542359462e-05,145.973732501001
0.22327790973871733,940,0.3515237092971802,,1.4869358669833731e-05,148.07962247600153
0.22565320665083136,950,0.36326990127563474,,1.5027711797307999e-05,150.41360236000037
0.22802850356294538,960,0.29164752960205076,,1.5186064924782268e-05,152.51131236900073
0.23040380047505937,970,0.34556472301483154,,1.5344418052256533e-05,153.76071099600085
0.2327790973871734,980,0.3400046586990356,,1.55027711797308e-05,155.03494732000036
0.23515439429928742,990,0.3843698978424072,,1.5661124307205068e-05,156.28159521700036
0.2375296912114014,1000,0.3865539312362671,,1.5819477434679335e-05,158.4599613900009
0.23990498812351543,1010,0.2984916687011719,,1.5977830562153605e-05,160.5937587970002
0.24228028503562946,1020,0.32579522132873534,,1.6136183689627873e-05,162.75429977500062
0.24465558194774348,1030,0.32512242794036866,,1.629453681710214e-05,164.8819982010009
0.24703087885985747,1040,0.35547919273376466,,1.6452889944576407e-05,166.23530567300077
0.2494061757719715,1050,0.39417564868927,,1.6611243072050674e-05,168.30743614200037
0.2517814726840855,1060,0.3492158889770508,,1.676959619952494e-05,170.43108828300137
0.25415676959619954,1070,0.32658920288085935,,1.692794932699921e-05,172.5485463540008
0.25653206650831356,1080,0.3343919515609741,,1.708630245447348e-05,174.66438770400055
0.2589073634204275,1090,0.2964667558670044,,1.7244655581947743e-05,176.7590058400001
0.26128266033254155,1100,0.34863526821136476,,1.7403008709422014e-05,178.0669082430013
0.26365795724465557,1110,0.34005658626556395,,1.756136183689628e-05,179.31061186599982
0.2660332541567696,1120,0.3245765924453735,,1.7719714964370545e-05,180.6088212049999
0.2684085510688836,1130,0.2888014316558838,,1.7878068091844816e-05,182.87778787000025
0.27078384798099764,1140,0.305373215675354,,1.8036421219319083e-05,184.93044876800013
0.27315914489311166,1150,0.38288729190826415,,1.819477434679335e-05,187.07574474000103
0.2755344418052256,1160,0.33783516883850095,,1.8353127474267618e-05,189.20284968899978
0.27790973871733965,1170,0.2612031936645508,,1.8511480601741888e-05,190.36655104400052
0.28028503562945367,1180,0.27687892913818357,,1.8669833729216152e-05,191.55365341200013
0.2826603325415677,1190,0.2527207374572754,,1.882818685669042e-05,193.65353685800073
0.2850356294536817,1200,0.37814147472381593,,1.898653998416469e-05,195.82705372200144
0.28741092636579574,1210,0.3867999315261841,,1.9144893111638957e-05,197.8693134410005
0.28978622327790976,1220,0.2946100950241089,,1.9303246239113224e-05,199.89688672100056
0.2921615201900237,1230,0.24732370376586915,,1.946159936658749e-05,201.24538939600097
0.29453681710213775,1240,0.39983580112457273,,1.961995249406176e-05,202.4879554449999
0.29691211401425177,1250,0.30625479221343993,,1.9778305621536026e-05,203.74767111599976
0.2992874109263658,1260,0.24325237274169922,,1.9936658749010293e-05,205.9314232880006
0.3016627078384798,1270,0.35362467765808103,,1.998944312483505e-05,207.9724915220013
0.30403800475059384,1280,0.39155595302581786,,1.9971848332893464e-05,210.12563872800092
0.30641330166270786,1290,0.35958256721496584,,1.995425354095188e-05,211.3653785000006
0.3087885985748218,1300,0.32351949214935305,,1.9936658749010293e-05,212.66438032800033
0.31116389548693585,1310,0.30305421352386475,,1.991906395706871e-05,213.91967334500077
0.31353919239904987,1320,0.22635138034820557,,1.9901469165127123e-05,215.24982635300148
0.3159144893111639,1330,0.3919683456420898,,1.988387437318554e-05,217.5639665280014
0.3182897862232779,1340,0.2922110319137573,,1.986627958124395e-05,219.55709721600033
0.32066508313539194,1350,0.28372128009796144,,1.9848684789302368e-05,222.0433801700001
0.32304038004750596,1360,0.2603677988052368,,1.983108999736078e-05,223.69733006500064
0.3254156769596199,1370,0.2581339359283447,,1.9813495205419197e-05,225.08961416200145
0.32779097387173395,1380,0.2725170135498047,,1.979590041347761e-05,226.35185713400097
0.33016627078384797,1390,0.3183873653411865,,1.9778305621536026e-05,227.568012654001
0.332541567695962,1400,0.3011869668960571,,1.9760710829594442e-05,229.6205654690002
0.334916864608076,1410,0.3376604557037354,,1.9743116037652855e-05,231.36164022500088
0.33729216152019004,1420,0.28890702724456785,,1.972552124571127e-05,233.33274553900083
0.33966745843230406,1430,0.2778378248214722,,1.9707926453769684e-05,235.61301008400005
0.342042755344418,1440,0.25510969161987307,,1.96903316618281e-05,237.44329915600065
0.34441805225653205,1450,0.21565544605255127,,1.9672736869886514e-05,238.98402726099994
0.34679334916864607,1460,0.18248848915100097,,1.965514207794493e-05,241.19824490800056
0.3491686460807601,1470,0.41188750267028806,,1.9637547286003346e-05,242.30228040800102
0.3515439429928741,1480,0.4563312530517578,,1.961995249406176e-05,243.15777209000044
0.35391923990498814,1490,0.32662715911865237,,1.9602357702120175e-05,243.99403840500054
0.35629453681710216,1500,0.27904562950134276,,1.9584762910178588e-05,244.78166797000085
0.3586698337292161,1510,0.31881964206695557,,1.9567168118237004e-05,245.53885307100063
0.36104513064133015,1520,0.25014462471008303,,1.954957332629542e-05,246.3597430860009
0.36342042755344417,1530,0.31391105651855467,,1.9531978534353833e-05,247.10272396300024
0.3657957244655582,1540,0.33831286430358887,,1.951438374241225e-05,247.9249803849998
0.3681710213776722,1550,0.3800802707672119,,1.9496788950470663e-05,248.77154961700035
0.37054631828978624,1560,0.2150575637817383,,1.947919415852908e-05,249.5872996800008
0.37292161520190026,1570,0.2984546899795532,,1.946159936658749e-05,250.4578512070002
0.3752969121140142,1580,0.23760633468627929,,1.9444004574645908e-05,251.2817142340009
0.37767220902612825,1590,0.3117902517318726,,1.942640978270432e-05,252.16135697299978
0.38004750593824227,1600,0.29077467918395994,,1.9408814990762737e-05,252.94245449000118
0.3824228028503563,1610,0.3008002042770386,,1.939122019882115e-05,253.7777357520008
0.3847980997624703,1620,0.22887566089630126,,1.9373625406879566e-05,254.6089351210012
0.38717339667458434,1630,0.353424072265625,,1.935603061493798e-05,255.4046591540009
0.38954869358669836,1640,0.27980029582977295,,1.9338435822996395e-05,256.2956405950008
0.3919239904988123,1650,0.36814274787902834,,1.9320841031054808e-05,257.1439763220005
0.39429928741092635,1660,0.25898525714874265,,1.9303246239113224e-05,257.93549687000086
0.39667458432304037,1670,0.26763019561767576,,1.9285651447171637e-05,258.86515068300105
0.3990498812351544,1680,0.3216864109039307,,1.9268056655230054e-05,259.7672184100011
0.4014251781472684,1690,0.23224587440490724,,1.9250461863288466e-05,260.6455620500001
0.40380047505938244,1700,0.24490132331848144,,1.9232867071346883e-05,261.52922221800145
0.40617577197149646,1710,0.2430800199508667,,1.9215272279405296e-05,262.3876621140007
0.4085510688836104,1720,0.3042247533798218,,1.9197677487463712e-05,263.2921181560014
0.41092636579572445,1730,0.3125969409942627,,1.9180082695522128e-05,264.1347056270006
0.41330166270783847,1740,0.3267059803009033,,1.916248790358054e-05,265.0485041060001
0.4156769596199525,1750,0.2621800422668457,,1.9144893111638957e-05,265.917687991001
