epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.004750593824228029,10,0.7150618076324463,,2.848101265822785e-07,1.553389315000004
0.009501187648456057,20,0.7160715579986572,,6.012658227848102e-07,2.691403935999915
0.014251781472684086,30,0.7110917091369628,,9.177215189873419e-07,3.7306925790003334
0.019002375296912115,40,0.7084749221801758,,1.2341772151898737e-06,4.895174436000161
0.023752969121140142,50,0.7091930866241455,,1.550632911392405e-06,6.166641043000254
0.028503562945368172,60,0.7078462600708008,,1.8670886075949368e-06,7.265758169000037
0.0332541567695962,70,0.6900256156921387,,2.1835443037974686e-06,8.373023468000156
0.03800475059382423,80,0.6901592254638672,,2.5e-06,9.560373057000106
0.04275534441805225,90,0.6827415466308594,,2.8164556962025318e-06,10.778881114000342
0.047505938242280284,100,0.6719824314117432,,3.132911392405064e-06,11.883019282000078
0.052256532066508314,110,0.655611801147461,,3.4493670886075954e-06,13.00791484499996
0.057007125890736345,120,0.631857442855835,,3.765822784810127e-06,14.28916045799997
0.06175771971496437,130,0.618912649154663,,4.082278481012659e-06,15.38455801400005
0.0665083135391924,140,0.6022651195526123,,4.39873417721519e-06,16.61932013200021
0.07125890736342043,150,0.5706443786621094,,4.715189873417722e-06,17.777449874000013
0.07600950118764846,160,0.5169867038726806,,5.031645569620254e-06,18.915112040000167
0.08076009501187649,170,0.5120709896087646,,5.348101265822785e-06,20.055938203000096
0.0855106888361045,180,0.45745272636413575,,5.664556962025317e-06,21.216917484000078
0.09026128266033254,190,0.4099712371826172,,5.9810126582278484e-06,22.39278135199993
0.09501187648456057,200,0.4037506580352783,,6.2974683544303804e-06,23.59648433400025
0.0997624703087886,210,0.3646600008010864,,6.613924050632912e-06,24.737323191000087
0.10451306413301663,220,0.36055722236633303,,6.930379746835444e-06,25.891081688000213
0.10926365795724466,230,0.3446768283843994,,7.246835443037975e-06,27.114733488000184
0.11401425178147269,240,0.36068389415740965,,7.563291139240508e-06,28.268674379000004
0.1187648456057007,250,0.37772860527038576,,7.879746835443039e-06,29.43516040500026
0.12351543942992874,260,0.3543722629547119,,8.19620253164557e-06,30.733555847999924
0.12826603325415678,270,0.3389246940612793,,8.512658227848101e-06,31.81391934500016
0.1330166270783848,280,0.40119290351867676,,8.829113924050635e-06,33.05659228700006
0.1377672209026128,290,0.3880225419998169,,9.145569620253165e-06,34.26219687499997
0.14251781472684086,300,0.33543825149536133,,9.462025316455697e-06,35.41251281800032
0.14726840855106887,310,0.3333569049835205,,9.778481012658229e-06,36.597893066000324
0.15201900237529692,320,0.319147515296936,,1.0094936708860761e-05,37.83745370399993
0.15676959619952494,330,0.29674277305603025,,1.0411392405063291e-05,38.897167365000314
0.16152019002375298,340,0.28474538326263427,,1.0727848101265823e-05,40.01306357600015
0.166270783847981,350,0.3080123424530029,,1.1044303797468354e-05,41.221345446000214
0.171021377672209,360,0.29579360485076905,,1.1360759493670887e-05,42.293660556000304
