epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.004750593824228029,10,0.6941248893737793,,2.848101265822785e-07,4.735491235999916
0.009501187648456057,20,0.6952455997467041,,6.012658227848102e-07,8.173750257999927
0.014251781472684086,30,0.676727294921875,,9.177215189873419e-07,11.299947645999964
0.019002375296912115,40,0.6907505512237548,,1.2341772151898737e-06,14.859580140999924
0.023752969121140142,50,0.6891552925109863,,1.550632911392405e-06,18.798368636999953
0.028503562945368172,60,0.6765976905822754,,1.8670886075949368e-06,22.15748633399994
0.0332541567695962,70,0.687590217590332,,2.1835443037974686e-06,25.584615641999903
0.03800475059382423,80,0.6840337753295899,,2.5e-06,29.218420979999905
0.04275534441805225,90,0.6699912548065186,,2.8164556962025318e-06,32.94379497999989
0.047505938242280284,100,0.6662550926208496,,3.132911392405064e-06,36.316330287999904
0.052256532066508314,110,0.6500120162963867,,3.4493670886075954e-06,39.77410534499995
0.057007125890736345,120,0.6430984020233155,,3.765822784810127e-06,43.73202512799992
0.06175771971496437,130,0.6296499252319336,,4.082278481012659e-06,47.07342099599998
0.0665083135391924,140,0.6139094352722168,,4.39873417721519e-06,50.88946358299995
0.07125890736342043,150,0.5723159313201904,,4.715189873417722e-06,54.46387779399993
0.07600950118764846,160,0.5045622825622559,,5.031645569620254e-06,57.96636343399996
0.08076009501187649,170,0.48842563629150393,,5.348101265822785e-06,61.47808535699994
0.0855106888361045,180,0.4458040714263916,,5.664556962025317e-06,65.0846121159999
0.09026128266033254,190,0.3944723606109619,,5.9810126582278484e-06,68.76304938699991
0.09501187648456057,200,0.35726351737976075,,6.2974683544303804e-06,72.49045320999994
0.0997624703087886,210,0.34160494804382324,,6.613924050632912e-06,76.02902699899994
0.10451306413301663,220,0.34487578868865965,,6.930379746835444e-06,79.5929532529999
0.10926365795724466,230,0.338067364692688,,7.246835443037975e-06,83.39354339199997
0.11401425178147269,240,0.3230839490890503,,7.563291139240508e-06,86.94574960799991
0.1187648456057007,250,0.3395570755004883,,7.879746835443039e-06,90.53991799799996
0.12351543942992874,260,0.3084876298904419,,8.19620253164557e-06,95.29898708399992
0.12826603325415678,270,0.3399629592895508,,8.512658227848101e-06,97.7970698019999
0.1330166270783848,280,0.3990886926651001,,8.829113924050635e-06,100.0655301459999
0.1377672209026128,290,0.3792597770690918,,9.145569620253165e-06,102.39049724999995
0.14251781472684086,300,0.33099229335784913,,9.462025316455697e-06,104.65091573999996
0.14726840855106887,310,0.3423044681549072,,9.778481012658229e-06,106.96510580299991
0.15201900237529692,320,0.3112936496734619,,1.0094936708860761e-05,109.40474968699993
0.15676959619952494,330,0.2921913146972656,,1.0411392405063291e-05,111.45606451099991
0.16152019002375298,340,0.27104332447052004,,1.0727848101265823e-05,113.61489733399992
0.166270783847981,350,0.3047438859939575,,1.1044303797468354e-05,115.94764345299996
0.171021377672209,360,0.3252885341644287,,1.1360759493670887e-05,118.02466788599997
0.17577197149643706,370,0.28671817779541015,,1.167721518987342e-05,120.5499561879999
0.18052256532066507,380,0.2444624900817871,,1.199367088607595e-05,122.7780423769999
0.18527315914489312,390,0.31816279888153076,,1.2310126582278482e-05,125.12712000499994
0.19002375296912113,400,0.28308084011077883,,1.2626582278481014e-05,127.38804610299997
0.19477434679334918,410,0.3009560823440552,,1.2943037974683546e-05,129.68549040699997
0.1995249406175772,420,0.3072627305984497,,1.3259493670886076e-05,132.26368543299998
0.2042755344418052,430,0.32425642013549805,,1.3575949367088608e-05,134.63266171299995
0.20902612826603326,440,0.2598898887634277,,1.3892405063291142e-05,136.84964222199994
0.21377672209026127,450,0.2994522571563721,,1.4208860759493672e-05,139.12219223399995
0.21852731591448932,460,0.2404721975326538,,1.4525316455696204e-05,141.46828755699994
0.22327790973871733,470,0.2957606315612793,,1.4841772151898734e-05,143.55985028099997
0.22802850356294538,480,0.22850348949432372,,1.5158227848101268e-05,145.90043886299998
0.2327790973871734,490,0.2541083812713623,,1.54746835443038e-05,148.04416945599996
0.2375296912114014,500,0.3087033987045288,,1.579113924050633e-05,150.33143447199996
0.24228028503562946,510,0.23962862491607667,,1.6107594936708862e-05,152.67298652399995
0.24703087885985747,520,0.24504473209381103,,1.6424050632911394e-05,154.79295661499998
0.2517814726840855,530,0.3161256551742554,,1.6740506329113926e-05,157.03115670399995
0.25653206650831356,540,0.2985867738723755,,1.705696202531646e-05,159.20073942199997
0.26128266033254155,550,0.2727139234542847,,1.7373417721518987e-05,161.4228721479999
0.2660332541567696,560,0.2680451154708862,,1.7689873417721522e-05,163.6231057409999
0.27078384798099764,570,0.21030707359313966,,1.800632911392405e-05,166.03997832899995
0.2755344418052256,580,0.2642521858215332,,1.8322784810126583e-05,168.33509075099994
0.28028503562945367,590,0.22577667236328125,,1.8639240506329115e-05,170.40784253799995
0.2850356294536817,600,0.24352047443389893,,1.8955696202531647e-05,172.69906782299995
0.28978622327790976,610,0.27351562976837157,,1.927215189873418e-05,174.73191101099997
0.29453681710213775,620,0.24265644550323487,,1.958860759493671e-05,177.02615358399999
0.2992874109263658,630,0.23826847076416016,,1.9905063291139243e-05,179.3732559109999
0.30403800475059384,640,0.262096643447876,,1.99753651240542e-05,181.60846163399992
0.3087885985748218,650,0.2695549488067627,,1.9940172444131622e-05,183.80265934199997
0.31353919239904987,660,0.23082561492919923,,1.990497976420905e-05,186.13537105699993
0.3182897862232779,670,0.26425943374633787,,1.9869787084286468e-05,188.41123384699995
0.32304038004750596,680,0.1978747010231018,,1.9834594404363895e-05,190.63046363699993
0.32779097387173395,690,0.2267979621887207,,1.9799401724441318e-05,192.97230188899994
0.332541567695962,700,0.25987188816070556,,1.976420904451874e-05,195.15583258999993
0.33729216152019004,710,0.2361891508102417,,1.9729016364596165e-05,197.2468307239999
0.342042755344418,720,0.21022226810455322,,1.969382368467359e-05,199.42497298399996
0.34679334916864607,730,0.15995519161224364,,1.9658631004751015e-05,201.667889823
0.3515439429928741,740,0.3280698537826538,,1.9623438324828438e-05,204.00064751399998
0.35629453681710216,750,0.19059035778045655,,1.958824564490586e-05,206.13405924799997
0.36104513064133015,760,0.22752747535705567,,1.9553052964983284e-05,208.28448925599992
0.3657957244655582,770,0.26707370281219484,,1.9517860285060707e-05,210.41942849299994
0.37054631828978624,780,0.2517704010009766,,1.9482667605138134e-05,212.68674044099998
