epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.004750593824228029,10,0.6996829509735107,,2.848101265822785e-07,2.0457313259998955
0.009501187648456057,20,0.6953549861907959,,6.012658227848102e-07,3.229077119000067
0.014251781472684086,30,0.6986369132995606,,9.177215189873419e-07,4.318972843999973
0.019002375296912115,40,0.6968078136444091,,1.2341772151898737e-06,5.544969138999932
0.023752969121140142,50,0.6963278293609619,,1.550632911392405e-06,6.888661057000036
0.028503562945368172,60,0.6966867446899414,,1.8670886075949368e-06,8.01900955799988
0.0332541567695962,70,0.6966483116149902,,2.1835443037974686e-06,9.160869682999873
0.03800475059382423,80,0.6978373527526855,,2.5e-06,10.407174423000015
0.04275534441805225,90,0.6964706420898438,,2.8164556962025318e-06,11.688541016000045
0.047505938242280284,100,0.6960195064544678,,3.132911392405064e-06,12.832142561999945
0.052256532066508314,110,0.6964542388916015,,3.4493670886075954e-06,14.002029425000046
0.057007125890736345,120,0.6872776031494141,,3.765822784810127e-06,16.17842801400002
0.06175771971496437,130,0.6906451225280762,,4.082278481012659e-06,17.349404568999944
0.0665083135391924,140,0.6923254489898681,,4.39873417721519e-06,18.655059078000022
0.07125890736342043,150,0.6875796318054199,,4.715189873417722e-06,19.84638020500006
0.07600950118764846,160,0.6867174625396728,,5.031645569620254e-06,21.81861611599993
0.08076009501187649,170,0.6860155582427978,,5.348101265822785e-06,23.00165839300007
0.0855106888361045,180,0.6856891632080078,,5.664556962025317e-06,24.219136690999903
0.09026128266033254,190,0.6884297370910645,,5.9810126582278484e-06,25.44602721199999
0.09501187648456057,200,0.6748633861541748,,6.2974683544303804e-06,26.712899249999964
0.0997624703087886,210,0.6727888584136963,,6.613924050632912e-06,27.91812013799995
0.10451306413301663,220,0.6827178001403809,,6.930379746835444e-06,29.098045316000025
0.10926365795724466,230,0.6740040302276611,,7.246835443037975e-06,30.372639505000052
0.11401425178147269,240,0.6810062408447266,,7.563291139240508e-06,31.569136254999876
0.1187648456057007,250,0.6698119163513183,,7.879746835443039e-06,32.77310290500009
0.12351543942992874,260,0.6704030513763428,,8.19620253164557e-06,34.19135005599992
0.12826603325415678,270,0.6732749938964844,,8.512658227848101e-06,35.339114080999934
0.1330166270783848,280,0.6762824535369873,,8.829113924050635e-06,36.55683547500007
0.1377672209026128,290,0.6741583824157715,,9.145569620253165e-06,37.80297666999991
0.14251781472684086,300,0.6618847846984863,,9.462025316455697e-06,39.8754611679999
0.14726840855106887,310,0.6733976364135742,,9.778481012658229e-06,41.10192369099991
0.15201900237529692,320,0.663520097732544,,1.0094936708860761e-05,42.413202856
0.15676959619952494,330,0.6706208229064942,,1.0411392405063291e-05,43.496455996999885
0.16152019002375298,340,0.6585865020751953,,1.0727848101265823e-05,44.63630001499996
0.166270783847981,350,0.6583304405212402,,1.1044303797468354e-05,45.88427568499992
0.171021377672209,360,0.6574714660644532,,1.1360759493670887e-05,46.988305223
