epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,0.6510937690734864,,2.6086956521739132e-06,2.9003577309995308
0.08695652173913043,20,0.6709335327148438,,5.507246376811595e-06,5.234074030999182
0.13043478260869565,30,0.6430038452148438,,8.405797101449275e-06,7.479051996000635
0.17391304347826086,40,0.6469393253326416,,1.1304347826086957e-05,9.77503236800112
0.21739130434782608,50,0.6468466758728028,,1.420289855072464e-05,12.068699023999216
0.2608695652173913,60,0.6252541542053223,,1.710144927536232e-05,14.382908491999842
0.30434782608695654,70,0.605198335647583,,2e-05,16.839715286001592
0.34782608695652173,80,0.5784577846527099,,1.9677938808373592e-05,19.113356803998613
0.391304347826087,90,0.5778359413146973,,1.9355877616747182e-05,21.34078018799846
0.43478260869565216,100,0.5259220123291015,,1.9033816425120775e-05,23.68869759700101
0.4782608695652174,110,0.5410966873168945,,1.8711755233494366e-05,26.01938918200176
0.5217391304347826,120,0.5435759544372558,,1.8389694041867956e-05,28.303915055999823
0.5652173913043478,130,0.47454400062561036,,1.806763285024155e-05,30.58847030600009
0.6086956521739131,140,0.5382916450500488,,1.774557165861514e-05,32.93212526299976
0.6521739130434783,150,0.5107337951660156,,1.742351046698873e-05,35.206615317001706
0.6956521739130435,160,0.5155861854553223,,1.710144927536232e-05,37.624353449999035
0.7391304347826086,170,0.47214879989624026,,1.677938808373591e-05,40.04529651100165
0.782608695652174,180,0.49141840934753417,,1.6457326892109503e-05,42.368008770001325
0.8260869565217391,190,0.4696007251739502,,1.6135265700483093e-05,44.69209145100103
0.8695652173913043,200,0.44453253746032717,,1.5813204508856684e-05,47.05195318500046
0.9130434782608695,210,0.4485579013824463,,1.5491143317230274e-05,49.34657493800114
0.9565217391304348,220,0.4673313617706299,,1.5169082125603867e-05,51.753394210001716
1.0,230,0.4280721664428711,,1.4847020933977456e-05,53.852301513001294
1.0,230,,0.38101285696029663,,55.869669316998625
1.0434782608695652,240,0.29046945571899413,,1.4524959742351047e-05,59.25144478099901
1.0869565217391304,250,0.3524120807647705,,1.420289855072464e-05,61.49101718200109
1.1304347826086956,260,0.34770095348358154,,1.388083735909823e-05,63.79514001699863
1.1739130434782608,270,0.3738814353942871,,1.3558776167471821e-05,66.18442505100029
1.2173913043478262,280,0.3241828441619873,,1.3236714975845413e-05,68.56193277700004
1.2608695652173914,290,0.3674781084060669,,1.2914653784219001e-05,70.90115851999872
1.3043478260869565,300,0.2932913780212402,,1.2592592592592593e-05,73.22150008699828
1.3478260869565217,310,0.2692779541015625,,1.2270531400966183e-05,75.50744202499845
1.391304347826087,320,0.3469174146652222,,1.1948470209339775e-05,77.92707371000142
1.434782608695652,330,0.30937016010284424,,1.1626409017713367e-05,80.22073694700157
1.4782608695652173,340,0.30271272659301757,,1.1304347826086957e-05,82.55578720400081
1.5217391304347827,350,0.2898352861404419,,1.0982286634460549e-05,84.97267567900053
1.5652173913043477,360,0.24403734207153321,,1.0660225442834141e-05,87.24512666499868
1.608695652173913,370,0.2971989393234253,,1.033816425120773e-05,89.52631761899829
1.6521739130434783,380,0.36252222061157224,,1.0016103059581321e-05,91.82057194799927
1.6956521739130435,390,0.29247901439666746,,9.694041867954911e-06,94.1099719720005
1.7391304347826086,400,0.22389013767242433,,9.371980676328503e-06,96.42815001100098
1.7826086956521738,410,0.31717689037323,,9.049919484702095e-06,98.71607500900063
1.8260869565217392,420,0.3798627138137817,,8.727858293075685e-06,101.09158386199852
1.8695652173913042,430,0.4122350215911865,,8.405797101449275e-06,103.46577194600104
1.9130434782608696,440,0.3169825077056885,,8.083735909822867e-06,105.80292983899926
1.9565217391304348,450,0.3771782159805298,,7.761674718196459e-06,108.23457156999939
2.0,460,0.20690770149230958,,7.439613526570049e-06,110.30798091299948
2.0,460,,0.33554816246032715,,112.32583300500119
2.0434782608695654,470,0.16808269023895264,,7.117552334943641e-06,115.93087255900173
2.0869565217391304,480,0.18008335828781127,,6.795491143317231e-06,118.30207177299962
2.130434782608696,490,0.15845060348510742,,6.473429951690822e-06,120.60780268099916
2.1739130434782608,500,0.15770145654678344,,6.151368760064412e-06,122.97381081300045
2.217391304347826,510,0.16795603036880494,,5.829307568438004e-06,125.26417808399856
2.260869565217391,520,0.1929750919342041,,5.507246376811595e-06,127.54152407500078
2.3043478260869565,530,0.18050435781478882,,5.185185185185185e-06,129.87132163099886
2.3478260869565215,540,0.22000622749328613,,4.863123993558777e-06,132.17578760900142
2.391304347826087,550,0.08462775945663452,,4.541062801932368e-06,134.47723671900167
2.4347826086956523,560,0.22246966361999512,,4.219001610305958e-06,136.7792900989989
2.4782608695652173,570,0.12548904418945311,,3.89694041867955e-06,139.1562590450012
2.5217391304347827,580,0.10505987405776977,,3.5748792270531403e-06,141.46804975199848
2.5652173913043477,590,0.16083747148513794,,3.2528180354267313e-06,143.82410696299848
2.608695652173913,600,0.16892105340957642,,2.9307568438003227e-06,146.17604280600062
2.6521739130434785,610,0.1793956995010376,,2.6086956521739132e-06,148.60174149700106
2.6956521739130435,620,0.11680341958999634,,2.2866344605475042e-06,150.98725752500104
2.7391304347826084,630,0.13335515260696412,,1.964573268921095e-06,153.26795374300127
2.782608695652174,640,0.1749492883682251,,1.6425120772946862e-06,155.56313426500128
2.8260869565217392,650,0.1850985050201416,,1.3204508856682772e-06,157.91100730000107
2.869565217391304,660,0.15265271663665772,,9.983896940418681e-07,160.2806138929991
2.9130434782608696,670,0.11724991798400879,,6.763285024154589e-07,162.70776578699952
2.9565217391304346,680,0.18554627895355225,,3.5426731078904993e-07,164.89671587400153
3.0,690,0.17454012632369995,,3.2206119162640906e-08,167.01967760800107
3.0,690,,0.4233662784099579,,169.04054887700113
3.0,690,,,,170.4364392569987
