epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.004750593824228029,10,0.6996389389038086,,2.848101265822785e-07,2.4163091749996966
0.009501187648456057,20,0.6949797153472901,,6.012658227848102e-07,4.1412965509998685
0.014251781472684086,30,0.6977654457092285,,9.177215189873419e-07,5.698608514999705
0.019002375296912115,40,0.6949036598205567,,1.2341772151898737e-06,7.461995734000084
0.023752969121140142,50,0.692823076248169,,1.550632911392405e-06,9.389448697999796
0.028503562945368172,60,0.6885037899017334,,1.8670886075949368e-06,11.06639018199985
0.0332541567695962,70,0.6917940616607666,,2.1835443037974686e-06,12.739220636000027
0.03800475059382423,80,0.6915860652923584,,2.5e-06,14.541802988999734
0.04275534441805225,90,0.6841536045074463,,2.8164556962025318e-06,16.40344250499993
0.047505938242280284,100,0.6823101997375488,,3.132911392405064e-06,18.08785128999989
0.052256532066508314,110,0.6755800247192383,,3.4493670886075954e-06,19.78597511499993
0.057007125890736345,120,0.6573079586029053,,3.765822784810127e-06,21.764335132999804
0.06175771971496437,130,0.6548828125,,4.082278481012659e-06,23.434731007999744
0.0665083135391924,140,0.6452963829040528,,4.39873417721519e-06,25.331589277999683
0.07125890736342043,150,0.6231631278991699,,4.715189873417722e-06,27.083717161000095
0.07600950118764846,160,0.5781382083892822,,5.031645569620254e-06,28.80713500999991
0.08076009501187649,170,0.5466177940368653,,5.348101265822785e-06,30.54122703699977
0.0855106888361045,180,0.48221440315246583,,5.664556962025317e-06,32.30064331199992
0.09026128266033254,190,0.4251075267791748,,5.9810126582278484e-06,34.08170000900009
0.09501187648456057,200,0.41739635467529296,,6.2974683544303804e-06,35.993429190999905
0.0997624703087886,210,0.3672832489013672,,6.613924050632912e-06,37.715249288999985
0.10451306413301663,220,0.35946176052093504,,6.930379746835444e-06,39.44851465700003
0.10926365795724466,230,0.34147353172302247,,7.246835443037975e-06,41.300777939
0.11401425178147269,240,0.3594428300857544,,7.563291139240508e-06,43.04983823199973
0.1187648456057007,250,0.37998740673065184,,7.879746835443039e-06,44.81534092899983
0.12351543942992874,260,0.3580654144287109,,8.19620253164557e-06,46.79864645299995
0.12826603325415678,270,0.3466483116149902,,8.512658227848101e-06,48.44158459399978
0.1330166270783848,280,0.4053197860717773,,8.829113924050635e-06,50.22637654999971
0.1377672209026128,290,0.387186336517334,,9.145569620253165e-06,52.051048746000106
0.14251781472684086,300,0.3345289707183838,,9.462025316455697e-06,53.809021497999765
0.14726840855106887,310,0.32599425315856934,,9.778481012658229e-06,55.62224721499979
0.15201900237529692,320,0.3176304817199707,,1.0094936708860761e-05,58.31903595699987
0.15676959619952494,330,0.29803128242492677,,1.0411392405063291e-05,59.932175363999704
0.16152019002375298,340,0.2784336805343628,,1.0727848101265823e-05,61.65549287899967
0.166270783847981,350,0.31080286502838134,,1.1044303797468354e-05,63.500863899999786
