epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0641025641025641,10,0.7010814666748046,,3.8297872340425535e-06,2.8490909009997267
0.1282051282051282,20,0.6904139518737793,,8.085106382978723e-06,5.3313226410000425
0.19230769230769232,30,0.7051106452941894,,1.2340425531914895e-05,7.867658910000046
0.2564102564102564,40,0.704443359375,,1.6595744680851064e-05,10.3031318809999
0.32051282051282054,50,0.7069338798522949,,1.990498812351544e-05,12.780275448999873
0.38461538461538464,60,0.6878813743591309,,1.9429928741092638e-05,15.321736518999842
0.44871794871794873,70,0.7119580268859863,,1.8954869358669836e-05,17.866680430000088
0.5128205128205128,80,0.6875834941864014,,1.847980997624703e-05,20.383932856999763
0.5769230769230769,90,0.7025867462158203,,1.800475059382423e-05,22.903791533999993
0.6410256410256411,100,0.6985887050628662,,1.7529691211401427e-05,25.445460979000018
0.7051282051282052,110,0.7109313011169434,,1.7054631828978622e-05,27.998321098999895
0.7692307692307693,120,0.6910006523132324,,1.657957244655582e-05,30.503740462999758
0.8333333333333334,130,0.715156888961792,,1.610451306413302e-05,32.953764116
0.8974358974358975,140,0.7167860984802246,,1.5629453681710217e-05,35.43454049799993
0.9615384615384616,150,0.704945182800293,,1.5154394299287412e-05,37.97394100599968
1.0,156,,0.6912317276000977,,41.37302116699993
1.0256410256410255,160,0.7079674243927002,,1.467933491686461e-05,43.08784613399985
1.0897435897435896,170,0.6712052345275878,,1.4204275534441807e-05,45.62560853600007
1.1538461538461537,180,0.6962323188781738,,1.3729216152019003e-05,48.13311408199979
1.217948717948718,190,0.6933870315551758,,1.32541567695962e-05,50.60390307699981
1.282051282051282,200,0.6927160263061524,,1.2779097387173398e-05,53.149479378999786
1.3461538461538463,210,0.7048218250274658,,1.2304038004750596e-05,55.69372051099981
1.4102564102564101,220,0.6874854087829589,,1.1828978622327791e-05,58.21191028899966
1.4743589743589745,230,0.6885551929473877,,1.135391923990499e-05,60.566325953999694
1.5384615384615383,240,0.702693510055542,,1.0878859857482188e-05,63.07985206600006
1.6025641025641026,250,0.6948827266693115,,1.0403800475059382e-05,65.49475124899982
1.6666666666666665,260,0.7040410518646241,,9.92874109263658e-06,68.04286655599981
1.7307692307692308,270,0.7068232536315918,,9.453681710213777e-06,70.51011895200008
1.7948717948717947,280,0.6981061458587646,,8.978622327790974e-06,73.05818086
1.858974358974359,290,0.6969436645507813,,8.50356294536817e-06,75.58627563399978
1.9230769230769231,300,0.6934544086456299,,8.028503562945369e-06,77.97253798599968
1.9871794871794872,310,0.692756175994873,,7.553444180522565e-06,80.49539800699995
2.0,312,,0.6890458464622498,,82.88405704599973
2.051282051282051,320,0.7217472553253174,,7.0783847980997635e-06,85.57243623699969
2.1153846153846154,330,0.6871586322784424,,6.60332541567696e-06,88.11961995999991
2.1794871794871793,340,0.6726809501647949,,6.1282660332541575e-06,90.6374414449997
2.2435897435897436,350,0.6943482398986817,,5.653206650831354e-06,93.12132078600007
2.3076923076923075,360,0.6878643989562988,,5.178147268408551e-06,95.60903557599977
2.371794871794872,370,0.686556339263916,,4.703087885985749e-06,98.1521680599999
2.435897435897436,380,0.6839800834655761,,4.228028503562946e-06,100.69294358599973
2.5,390,0.6887951850891113,,3.7529691211401425e-06,103.12219949799965
2.564102564102564,400,0.6869651794433593,,3.27790973871734e-06,105.65267712900004
2.628205128205128,410,0.6890407562255859,,2.802850356294537e-06,108.12461909900003
2.6923076923076925,420,0.6938684463500977,,2.3277909738717343e-06,110.67424960199969
2.7564102564102564,430,0.6919258117675782,,1.8527315914489313e-06,113.22547204800003
2.8205128205128203,440,0.7014406204223633,,1.3776722090261283e-06,115.73387473100001
2.8846153846153846,450,0.7264104843139648,,9.026128266033255e-07,118.22041461199979
2.948717948717949,460,0.6973267555236816,,4.2755344418052256e-07,120.68307567800002
3.0,468,,0.6906936764717102,,124.62425614099993
3.0,468,,,,125.3200810469998
