epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0641025641025641,10,0.7153763771057129,,3.8297872340425535e-06,3.7229584780000096
0.1282051282051282,20,0.7110815525054932,,8.085106382978723e-06,7.163340960000141
0.19230769230769232,30,0.7113338470458984,,1.2340425531914895e-05,10.676343611999982
0.2564102564102564,40,0.7191985607147217,,1.6595744680851064e-05,14.061695771000132
0.32051282051282054,50,0.6983737468719482,,1.990498812351544e-05,17.494551720000118
0.38461538461538464,60,0.7169220447540283,,1.9429928741092638e-05,21.02253002500015
0.44871794871794873,70,0.6913799285888672,,1.8954869358669836e-05,24.548958799000047
0.5128205128205128,80,0.6870912075042724,,1.847980997624703e-05,28.052473005000138
0.5769230769230769,90,0.6802287101745605,,1.800475059382423e-05,31.558816074000106
0.6410256410256411,100,0.6879099845886231,,1.7529691211401427e-05,35.08851797300008
0.7051282051282052,110,0.6690750598907471,,1.7054631828978622e-05,38.6225330740001
0.7692307692307693,120,0.6585702419281005,,1.657957244655582e-05,42.092041092000045
0.8333333333333334,130,0.6588311672210694,,1.610451306413302e-05,45.500702977999936
0.8974358974358975,140,0.6619438648223877,,1.5629453681710217e-05,48.951655437
0.9615384615384616,150,0.6766531467437744,,1.5154394299287412e-05,52.48231987000008
1.0,156,,0.64951092004776,,56.3174057440001
1.0256410256410255,160,0.652650785446167,,1.467933491686461e-05,58.793221483000025
1.0897435897435896,170,0.6059717178344727,,1.4204275534441807e-05,62.31441018700002
1.1538461538461537,180,0.5875675201416015,,1.3729216152019003e-05,65.80697980500008
1.217948717948718,190,0.5420162677764893,,1.32541567695962e-05,69.23905658400008
1.282051282051282,200,0.6057280540466309,,1.2779097387173398e-05,72.77175338899997
1.3461538461538463,210,0.6026045799255371,,1.2304038004750596e-05,76.30643052300002
1.4102564102564101,220,0.5552894115447998,,1.1828978622327791e-05,79.80188243800012
1.4743589743589745,230,0.5656079769134521,,1.135391923990499e-05,83.08219464100011
1.5384615384615383,240,0.5485288143157959,,1.0878859857482188e-05,86.566134294
1.6025641025641026,250,0.6267830848693847,,1.0403800475059382e-05,89.92600830800006
1.6666666666666665,260,0.6226409912109375,,9.92874109263658e-06,93.45987393099995
1.7307692307692308,270,0.5756351470947265,,9.453681710213777e-06,96.88404572700006
1.7948717948717947,280,0.5244080543518066,,8.978622327790974e-06,100.41939643199998
1.858974358974359,290,0.6079542160034179,,8.50356294536817e-06,103.93437562999998
1.9230769230769231,300,0.5447596073150635,,8.028503562945369e-06,107.26627518500004
1.9871794871794872,310,0.4979127883911133,,7.553444180522565e-06,110.77620862999993
2.0,312,,0.6588410139083862,,113.21353708700008
2.051282051282051,320,0.4589273929595947,,7.0783847980997635e-06,117.156638552
2.1153846153846154,330,0.4412684440612793,,6.60332541567696e-06,120.68740709500003
2.1794871794871793,340,0.3815631866455078,,6.1282660332541575e-06,124.18319317400005
2.2435897435897436,350,0.3999285936355591,,5.653206650831354e-06,127.63125253700014
2.3076923076923075,360,0.39658479690551757,,5.178147268408551e-06,131.08467266499997
2.371794871794872,370,0.43454742431640625,,4.703087885985749e-06,134.62019353000005
2.435897435897436,380,0.42522854804992677,,4.228028503562946e-06,138.14514661900012
2.5,390,0.3346284866333008,,3.7529691211401425e-06,141.52203684200003
2.564102564102564,400,0.3649662971496582,,3.27790973871734e-06,145.03100216000007
2.628205128205128,410,0.3374039649963379,,2.802850356294537e-06,148.46975302600003
2.6923076923076925,420,0.3645164012908936,,2.3277909738717343e-06,152.01311234700006
2.7564102564102564,430,0.3658723831176758,,1.8527315914489313e-06,155.55831205100003
2.8205128205128203,440,0.42220592498779297,,1.3776722090261283e-06,159.04800598099996
2.8846153846153846,450,0.379138708114624,,9.026128266033255e-07,162.506955157
2.948717948717949,460,0.42682762145996095,,4.2755344418052256e-07,165.93532557499998
3.0,468,,0.8413107991218567,,170.53596612299998
3.0,468,,,,171.58238544999995
