epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0641025641025641,10,0.6818053245544433,,3.8297872340425535e-06,2.863673804999962
0.1282051282051282,20,0.7108455657958984,,8.085106382978723e-06,5.3793195559997
0.19230769230769232,30,0.6935663223266602,,1.2340425531914895e-05,7.9531211729999995
0.2564102564102564,40,0.7026554107666015,,1.6595744680851064e-05,10.433620639999845
0.32051282051282054,50,0.6927990436553955,,1.990498812351544e-05,12.944797827000002
0.38461538461538464,60,0.7059437274932862,,1.9429928741092638e-05,15.526670115999877
0.44871794871794873,70,0.7002476692199707,,1.8954869358669836e-05,18.11257816999978
0.5128205128205128,80,0.7017590522766113,,1.847980997624703e-05,20.677093803999924
0.5769230769230769,90,0.6888329982757568,,1.800475059382423e-05,23.244906247000017
0.6410256410256411,100,0.7013266086578369,,1.7529691211401427e-05,25.830852090000008
0.7051282051282052,110,0.6964771270751953,,1.7054631828978622e-05,28.417764211999838
0.7692307692307693,120,0.6736274719238281,,1.657957244655582e-05,30.957929658000012
0.8333333333333334,130,0.7163280010223388,,1.610451306413302e-05,33.44616559899987
0.8974358974358975,140,0.7035332679748535,,1.5629453681710217e-05,35.97184401300001
0.9615384615384616,150,0.7167581081390381,,1.5154394299287412e-05,38.558411994999915
1.0,156,,0.688312292098999,,42.01316215199995
1.0256410256410255,160,0.6934171676635742,,1.467933491686461e-05,43.80542386099978
1.0897435897435896,170,0.6752933502197266,,1.4204275534441807e-05,46.38520337299997
1.1538461538461537,180,0.7082301616668701,,1.3729216152019003e-05,48.93696646599983
1.217948717948718,190,0.6998301029205323,,1.32541567695962e-05,51.45252695999989
1.282051282051282,200,0.6856707572937012,,1.2779097387173398e-05,54.04970601600007
1.3461538461538463,210,0.7024456977844238,,1.2304038004750596e-05,56.64209785799994
1.4102564102564101,220,0.6936815738677978,,1.1828978622327791e-05,59.21294619199989
1.4743589743589745,230,0.7037017345428467,,1.135391923990499e-05,61.602874165999765
1.5384615384615383,240,0.6816996097564697,,1.0878859857482188e-05,64.16025361099992
1.6025641025641026,250,0.6854183197021484,,1.0403800475059382e-05,66.62209580499984
1.6666666666666665,260,0.687811279296875,,9.92874109263658e-06,69.21666100199991
1.7307692307692308,270,0.676702880859375,,9.453681710213777e-06,71.72833957500006
1.7948717948717947,280,0.6921001434326172,,8.978622327790974e-06,74.3223029679998
1.858974358974359,290,0.7046072959899903,,8.50356294536817e-06,76.90397757899973
1.9230769230769231,300,0.6936303615570069,,8.028503562945369e-06,79.34691402099998
1.9871794871794872,310,0.6847959518432617,,7.553444180522565e-06,81.91889531900006
2.0,312,,0.6823829412460327,,84.34518279799977
2.051282051282051,320,0.6825262069702148,,7.0783847980997635e-06,87.13328470199986
2.1153846153846154,330,0.7052884101867676,,6.60332541567696e-06,89.72210464399996
2.1794871794871793,340,0.6899582862854003,,6.1282660332541575e-06,92.28661466099993
2.2435897435897436,350,0.6896648406982422,,5.653206650831354e-06,94.81638874500004
2.3076923076923075,360,0.6668681144714356,,5.178147268408551e-06,97.34799152000005
2.371794871794872,370,0.6751625061035156,,4.703087885985749e-06,99.94375017999982
2.435897435897436,380,0.6702050685882568,,4.228028503562946e-06,102.52652345599972
2.5,390,0.683825159072876,,3.7529691211401425e-06,104.99435007700004
2.564102564102564,400,0.684349250793457,,3.27790973871734e-06,107.57275317899985
2.628205128205128,410,0.6990216255187989,,2.802850356294537e-06,110.10161127499987
2.6923076923076925,420,0.6813762187957764,,2.3277909738717343e-06,112.70008255199991
2.7564102564102564,430,0.6999543190002442,,1.8527315914489313e-06,115.30081718599968
2.8205128205128203,440,0.6716290473937988,,1.3776722090261283e-06,117.84909748599966
2.8846153846153846,450,0.6985585689544678,,9.026128266033255e-07,120.38490348999994
2.948717948717949,460,0.6952717304229736,,4.2755344418052256e-07,122.89829810599986
3.0,468,,0.6843329071998596,,126.91047283399985
3.0,468,,,,127.65515246599989
