epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,0.6639673233032226,,2.6086956521739132e-06,2.2786108369982685
0.08695652173913043,20,0.6685235977172852,,5.507246376811595e-06,3.944054061001225
0.13043478260869565,30,0.6741571426391602,,8.405797101449275e-06,5.555864156998723
0.17391304347826086,40,0.6680623054504394,,1.1304347826086957e-05,7.19950105099997
0.21739130434782608,50,0.6616048812866211,,1.420289855072464e-05,8.846446283998375
0.2608695652173913,60,0.6615874290466308,,1.710144927536232e-05,10.502112444999511
0.30434782608695654,70,0.6292071342468262,,2e-05,12.24545799200132
0.34782608695652173,80,0.6708745956420898,,1.9677938808373592e-05,13.871254901998327
0.391304347826087,90,0.6198559284210206,,1.9355877616747182e-05,15.465075772997807
0.43478260869565216,100,0.6208362579345703,,1.9033816425120775e-05,17.131895358001202
0.4782608695652174,110,0.632139015197754,,1.8711755233494366e-05,18.80401643100049
0.5217391304347826,120,0.5904533863067627,,1.8389694041867956e-05,20.438789059000555
0.5652173913043478,130,0.5934637546539306,,1.806763285024155e-05,22.079638561997854
0.6086956521739131,140,0.6091442108154297,,1.774557165861514e-05,23.762865249998868
0.6521739130434783,150,0.6746890068054199,,1.742351046698873e-05,25.388500041000952
0.6956521739130435,160,0.6269670009613038,,1.710144927536232e-05,27.114530700000614
0.7391304347826086,170,0.6188446521759033,,1.677938808373591e-05,28.83670534799967
0.782608695652174,180,0.6300268650054932,,1.6457326892109503e-05,30.496854856999562
0.8260869565217391,190,0.6417470932006836,,1.6135265700483093e-05,32.16661313100121
0.8695652173913043,200,0.6343366146087647,,1.5813204508856684e-05,33.855139068000426
0.9130434782608695,210,0.6149680614471436,,1.5491143317230274e-05,35.50312579000092
0.9565217391304348,220,0.5953278064727783,,1.5169082125603867e-05,37.22469733300022
1.0,230,0.6430785179138183,,1.4847020933977456e-05,38.71681997899941
1.0,230,,0.6105356812477112,,40.89680549200057
1.0434782608695652,240,0.5905464649200439,,1.4524959742351047e-05,43.26492164299998
1.0869565217391304,250,0.6261150360107421,,1.420289855072464e-05,44.87707005899938
1.1304347826086956,260,0.6161526679992676,,1.388083735909823e-05,46.52953934499965
1.1739130434782608,270,0.6109415054321289,,1.3558776167471821e-05,48.24125023599845
1.2173913043478262,280,0.5889113426208497,,1.3236714975845413e-05,49.94127410999863
1.2608695652173914,290,0.5667798042297363,,1.2914653784219001e-05,51.61510323499897
1.3043478260869565,300,0.6290543079376221,,1.2592592592592593e-05,53.26829882899983
1.3478260869565217,310,0.576364803314209,,1.2270531400966183e-05,54.9122440789979
1.391304347826087,320,0.5921333312988282,,1.1948470209339775e-05,56.64631942100095
1.434782608695652,330,0.5883537292480469,,1.1626409017713367e-05,58.28976409099778
1.4782608695652173,340,0.6037957668304443,,1.1304347826086957e-05,59.97272752199933
1.5217391304347827,350,0.5660625457763672,,1.0982286634460549e-05,61.7071322289994
1.5652173913043477,360,0.6275607585906983,,1.0660225442834141e-05,63.33593321900116
1.608695652173913,370,0.5658185958862305,,1.033816425120773e-05,64.97476539999843
1.6521739130434783,380,0.6344820499420166,,1.0016103059581321e-05,66.62605513200106
1.6956521739130435,390,0.5961389541625977,,9.694041867954911e-06,68.26963846899889
1.7391304347826086,400,0.5435664176940918,,9.371980676328503e-06,69.93785680899964
1.7826086956521738,410,0.5942069053649902,,9.049919484702095e-06,71.58557310700053
1.8260869565217392,420,0.5629184722900391,,8.727858293075685e-06,73.28546059499786
