epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0641025641025641,10,1.904715347290039,,3.8297872340425535e-06,3.003577199999654
0.1282051282051282,20,1.924374771118164,,8.085106382978723e-06,5.612848716999906
0.19230769230769232,30,1.8838912963867187,,1.2340425531914895e-05,8.271051786000044
0.2564102564102564,40,1.9289522171020508,,1.6595744680851064e-05,10.834270776999801
0.32051282051282054,50,1.9083602905273438,,1.990498812351544e-05,13.44085373300004
0.38461538461538464,60,1.8706775665283204,,1.9429928741092638e-05,16.115253826999833
0.44871794871794873,70,1.8572427749633789,,1.8954869358669836e-05,18.790432593999867
0.5128205128205128,80,1.8587295532226562,,1.847980997624703e-05,21.438280334999945
0.5769230769230769,90,1.8670623779296875,,1.800475059382423e-05,24.08840831999987
0.6410256410256411,100,1.8410341262817382,,1.7529691211401427e-05,26.762636479999856
0.7051282051282052,110,1.848637580871582,,1.7054631828978622e-05,29.440853006999987
0.7692307692307693,120,1.8286191940307617,,1.657957244655582e-05,32.06513624099989
0.8333333333333334,130,1.8280942916870118,,1.610451306413302e-05,34.640858367999954
0.8974358974358975,140,1.823176956176758,,1.5629453681710217e-05,37.25027563999993
0.9615384615384616,150,1.8044387817382812,,1.5154394299287412e-05,39.92200225799979
1.0,156,,1.800794243812561,,43.42382983199968
1.0256410256410255,160,1.8249776840209961,,1.467933491686461e-05,45.13432065200004
1.0897435897435896,170,1.8118783950805664,,1.4204275534441807e-05,47.797355401000004
1.1538461538461537,180,1.8043699264526367,,1.3729216152019003e-05,50.43685406099985
1.217948717948718,190,1.7874406814575194,,1.32541567695962e-05,53.033664444999886
1.282051282051282,200,1.7947269439697267,,1.2779097387173398e-05,55.71583392999992
1.3461538461538463,210,1.7936180114746094,,1.2304038004750596e-05,58.39641949599991
1.4102564102564101,220,1.7632272720336915,,1.1828978622327791e-05,61.04377591599996
1.4743589743589745,230,1.7731294631958008,,1.135391923990499e-05,63.51515761599967
1.5384615384615383,240,1.7562103271484375,,1.0878859857482188e-05,66.14973700499968
1.6025641025641026,250,1.751816177368164,,1.0403800475059382e-05,68.68912819799971
1.6666666666666665,260,1.7399799346923828,,9.92874109263658e-06,71.3660205049996
1.7307692307692308,270,1.7344619750976562,,9.453681710213777e-06,73.95175211599962
1.7948717948717947,280,1.7378646850585937,,8.978622327790974e-06,76.62712452100004
1.858974358974359,290,1.7560110092163086,,8.50356294536817e-06,79.29152090699972
1.9230769230769231,300,1.7217838287353515,,8.028503562945369e-06,81.80652567399966
1.9871794871794872,310,1.7197227478027344,,7.553444180522565e-06,84.46168739099994
2.0,312,,1.711692452430725,,86.91541051299964
2.051282051282051,320,1.7192792892456055,,7.0783847980997635e-06,89.698804742
2.1153846153846154,330,1.7219907760620117,,6.60332541567696e-06,92.37629411999978
2.1794871794871793,340,1.702399444580078,,6.1282660332541575e-06,95.03090137299978
2.2435897435897436,350,1.7049736022949218,,5.653206650831354e-06,97.63714802799996
2.3076923076923075,360,1.69969482421875,,5.178147268408551e-06,100.24963274399988
2.371794871794872,370,1.7072931289672852,,4.703087885985749e-06,102.93610302699972
2.435897435897436,380,1.7101032257080078,,4.228028503562946e-06,105.65910500699965
2.5,390,1.699234390258789,,3.7529691211401425e-06,108.21883972199976
2.564102564102564,400,1.7048320770263672,,3.27790973871734e-06,110.8848294759996
2.628205128205128,410,1.7024517059326172,,2.802850356294537e-06,113.49242194699991
2.6923076923076925,420,1.699930763244629,,2.3277909738717343e-06,116.17820199199969
2.7564102564102564,430,1.7064794540405273,,1.8527315914489313e-06,118.86519586199984
2.8205128205128203,440,1.705579948425293,,1.3776722090261283e-06,121.50706590499976
2.8846153846153846,450,1.7121101379394532,,9.026128266033255e-07,124.1193010119996
2.948717948717949,460,1.6807012557983398,,4.2755344418052256e-07,126.71796192399961
3.0,468,,1.6833338737487793,,130.8054145189999
3.0,468,,,,131.49017633199992
