epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,0.6773845672607421,,2.6086956521739132e-06,2.0933229260008375
0.08695652173913043,20,0.6814169406890869,,5.507246376811595e-06,3.7087238839994825
0.13043478260869565,30,0.6662975311279297,,8.405797101449275e-06,5.262295128002734
0.17391304347826086,40,0.6769357681274414,,1.1304347826086957e-05,6.857918559002428
0.21739130434782608,50,0.6758413314819336,,1.420289855072464e-05,8.449948122000933
0.2608695652173913,60,0.6737418651580811,,1.710144927536232e-05,10.052598145000957
0.30434782608695654,70,0.6271609306335449,,2e-05,11.757247568999446
0.34782608695652173,80,0.6580076217651367,,1.9677938808373592e-05,13.329404366002564
0.391304347826087,90,0.6339081764221192,,1.9355877616747182e-05,14.870267181002419
0.43478260869565216,100,0.619318151473999,,1.9033816425120775e-05,16.498673448000773
0.4782608695652174,110,0.6206424713134766,,1.8711755233494366e-05,18.121569364000607
0.5217391304347826,120,0.6023419857025146,,1.8389694041867956e-05,19.702689669000392
0.5652173913043478,130,0.6051750183105469,,1.806763285024155e-05,21.312709654001083
0.6086956521739131,140,0.6135396957397461,,1.774557165861514e-05,22.958187285999884
0.6521739130434783,150,0.6884283542633056,,1.742351046698873e-05,24.543736965999415
0.6956521739130435,160,0.6079785346984863,,1.710144927536232e-05,26.24110717900112
0.7391304347826086,170,0.6319794178009033,,1.677938808373591e-05,27.928097578002053
0.782608695652174,180,0.6391545295715332,,1.6457326892109503e-05,29.549098542000138
0.8260869565217391,190,0.6468273162841797,,1.6135265700483093e-05,31.173305256001186
0.8695652173913043,200,0.6272549629211426,,1.5813204508856684e-05,32.81821680400026
0.9130434782608695,210,0.6359798908233643,,1.5491143317230274e-05,34.42142826499912
0.9565217391304348,220,0.6107606887817383,,1.5169082125603867e-05,36.10513551600161
1.0,230,0.6463515758514404,,1.4847020933977456e-05,37.558887691000564
1.0,230,,0.6231935024261475,,39.68179430999953
1.0434782608695652,240,0.6169048309326172,,1.4524959742351047e-05,41.82847528500133
1.0869565217391304,250,0.6370982170104981,,1.420289855072464e-05,43.3866613900027
