epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0023752969121140144,10,0.701116943359375,,1.4251781472684087e-07,1.0786040419998244
0.004750593824228029,20,0.7018321514129638,,3.008709422011085e-07,1.4402316369996697
0.007125890736342043,30,0.7026185989379883,,4.5922406967537616e-07,1.8304805669995403
0.009501187648456057,40,0.6938698291778564,,6.175771971496437e-07,2.184510379999665
0.011876484560570071,50,0.6977509498596192,,7.759303246239114e-07,2.5183312499993917
0.014251781472684086,60,0.6963901519775391,,9.342834520981791e-07,2.953547465000156
0.0166270783847981,70,0.699046516418457,,1.0926365795724466e-06,3.3288440169999376
0.019002375296912115,80,0.703663444519043,,1.250989707046714e-06,3.7091713370000434
0.021377672209026127,90,0.6973791122436523,,1.409342834520982e-06,4.1350586620001195
0.023752969121140142,100,0.6983306884765625,,1.5676959619952494e-06,4.523521815000095
0.026128266033254157,110,0.6962007999420166,,1.7260490894695173e-06,4.8699615649993575
0.028503562945368172,120,0.692694091796875,,1.8844022169437848e-06,5.246277197999916
0.030878859857482184,130,0.6931424617767334,,2.0427553444180522e-06,5.633156991999385
0.0332541567695962,140,0.6935036659240723,,2.20110847189232e-06,5.973728177999874
0.035629453681710214,150,0.6975762367248535,,2.3594615993665876e-06,6.326564688999497
0.03800475059382423,160,0.692828369140625,,2.5178147268408552e-06,6.726491478999378
0.040380047505938245,170,0.6909254550933838,,2.6761678543151233e-06,7.101018610999745
0.04275534441805225,180,0.694881820678711,,2.8345209817893906e-06,7.500594067999373
0.04513064133016627,190,0.6936930656433106,,2.9928741092636582e-06,7.857232880000083
0.047505938242280284,200,0.6962629318237304,,3.151227236737926e-06,8.214985878999869
0.0498812351543943,210,0.6928864479064941,,3.309580364212193e-06,8.5833376519995
0.052256532066508314,220,0.6944756031036377,,3.467933491686461e-06,8.92676435300018
0.05463182897862233,230,0.6829026699066162,,3.626286619160729e-06,9.305646449999585
0.057007125890736345,240,0.6798536300659179,,3.7846397466349966e-06,9.722794634999445
0.05938242280285035,250,0.689275598526001,,3.942992874109263e-06,10.077392121999765
0.06175771971496437,260,0.6858946800231933,,4.1013460015835315e-06,10.432268257000032
0.06413301662707839,270,0.6832098960876465,,4.2596991290578e-06,10.829510122999636
0.0665083135391924,280,0.6880176544189454,,4.418052256532067e-06,11.20797863000007
0.0688836104513064,290,0.6825291633605957,,4.576405384006334e-06,11.5797420279996
0.07125890736342043,300,0.6830470085144043,,4.734758511480602e-06,11.949492136000117
0.07363420427553444,310,0.6776333332061768,,4.89311163895487e-06,12.315923397000006
0.07600950118764846,320,0.6778801441192627,,5.0514647664291375e-06,12.703195828999924
0.07838479809976247,330,0.6880196094512939,,5.209817893903405e-06,13.087755642999582
0.08076009501187649,340,0.6726500034332276,,5.368171021377673e-06,13.424080382999819
0.0831353919239905,350,0.6849888801574707,,5.526524148851941e-06,13.815331814999809
