epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0641025641025641,10,0.7152334213256836,,3.8297872340425535e-06,2.916509615999985
0.1282051282051282,20,0.711244773864746,,8.085106382978723e-06,5.469643743000233
0.19230769230769232,30,0.712694787979126,,1.2340425531914895e-05,8.073482581999997
0.2564102564102564,40,0.7243732929229736,,1.6595744680851064e-05,10.586766269000236
0.32051282051282054,50,0.7058762073516845,,1.990498812351544e-05,13.137647177999952
0.38461538461538464,60,0.7163020610809326,,1.9429928741092638e-05,15.757018063000032
0.44871794871794873,70,0.6978767395019532,,1.8954869358669836e-05,18.373022194999976
0.5128205128205128,80,0.6916940212249756,,1.847980997624703e-05,20.967224817999977
0.5769230769230769,90,0.6851401805877686,,1.800475059382423e-05,23.566032892000294
0.6410256410256411,100,0.7013569355010987,,1.7529691211401427e-05,26.18822206799996
0.7051282051282052,110,0.6870532989501953,,1.7054631828978622e-05,28.805798273000164
0.7692307692307693,120,0.7071249485015869,,1.657957244655582e-05,31.382301806000214
0.8333333333333334,130,0.7194862365722656,,1.610451306413302e-05,33.90853205100029
0.8974358974358975,140,0.7019137859344482,,1.5629453681710217e-05,36.47222820800016
0.9615384615384616,150,0.7127301216125488,,1.5154394299287412e-05,39.088571198999944
1.0,156,,0.6953279376029968,,42.52521391800019
1.0256410256410255,160,0.6904209613800049,,1.467933491686461e-05,44.18201815100019
1.0897435897435896,170,0.7014862060546875,,1.4204275534441807e-05,46.78919386100006
1.1538461538461537,180,0.7211318492889405,,1.3729216152019003e-05,49.377164197000184
1.217948717948718,190,0.7116440773010254,,1.32541567695962e-05,51.92143499900021
1.282051282051282,200,0.7179623603820801,,1.2779097387173398e-05,54.547871961000055
1.3461538461538463,210,0.7207533836364746,,1.2304038004750596e-05,57.168821823000144
1.4102564102564101,220,0.7123814582824707,,1.1828978622327791e-05,59.759137836000264
1.4743589743589745,230,0.7014369964599609,,1.135391923990499e-05,62.175281051000184
1.5384615384615383,240,0.6850049495697021,,1.0878859857482188e-05,64.75680497900021
1.6025641025641026,250,0.7184594154357911,,1.0403800475059382e-05,67.24191080300034
1.6666666666666665,260,0.7051511287689209,,9.92874109263658e-06,69.86184106700011
1.7307692307692308,270,0.6980557918548584,,9.453681710213777e-06,72.40860455000029
1.7948717948717947,280,0.7036279201507568,,8.978622327790974e-06,75.03047783800002
1.858974358974359,290,0.6965123176574707,,8.50356294536817e-06,77.63388570000006
1.9230769230769231,300,0.6993547916412354,,8.028503562945369e-06,80.09535898500008
1.9871794871794872,310,0.7087325096130371,,7.553444180522565e-06,82.69904285500024
2.0,312,,0.6938337087631226,,85.10737631600023
2.051282051282051,320,0.6956495761871337,,7.0783847980997635e-06,87.93495926000014
2.1153846153846154,330,0.7056807041168213,,6.60332541567696e-06,90.55841650699995
2.1794871794871793,340,0.6831997394561767,,6.1282660332541575e-06,93.1565276450001
2.2435897435897436,350,0.7098884105682373,,5.653206650831354e-06,95.7170917630001
2.3076923076923075,360,0.7056266307830811,,5.178147268408551e-06,98.28796218400021
2.371794871794872,370,0.7046664237976075,,4.703087885985749e-06,100.91757508
2.435897435897436,380,0.6948873996734619,,4.228028503562946e-06,103.53714516700029
2.5,390,0.6996812343597412,,3.7529691211401425e-06,106.04105964200016
2.564102564102564,400,0.7160223007202149,,3.27790973871734e-06,108.64074500400011
2.628205128205128,410,0.6921081066131591,,2.802850356294537e-06,111.18828098099993
2.6923076923076925,420,0.7005410194396973,,2.3277909738717343e-06,113.82017623299998
2.7564102564102564,430,0.6965745449066162,,1.8527315914489313e-06,116.44741191499998
2.8205128205128203,440,0.7119581222534179,,1.3776722090261283e-06,119.03126349900003
2.8846153846153846,450,0.7044551849365235,,9.026128266033255e-07,121.60264759900019
2.948717948717949,460,0.713338565826416,,4.2755344418052256e-07,124.14546102800023
3.0,468,,0.6959793567657471,,128.16325464400006
3.0,468,,,,128.84381053200013
