epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,0.6512317657470703,,2.6086956521739132e-06,2.2518841730000076
0.08695652173913043,20,0.671430253982544,,5.507246376811595e-06,3.875841089000005
0.13043478260869565,30,0.6457890510559082,,8.405797101449275e-06,5.433751831000109
0.17391304347826086,40,0.6504728317260742,,1.1304347826086957e-05,7.0332802450000145
0.21739130434782608,50,0.6667888164520264,,1.420289855072464e-05,8.635871052000084
0.2608695652173913,60,0.6628054141998291,,1.710144927536232e-05,10.243323087000135
0.30434782608695654,70,0.6300844192504883,,2e-05,11.949124686000005
0.34782608695652173,80,0.6581754684448242,,1.9677938808373592e-05,13.526211440999987
0.391304347826087,90,0.6303492546081543,,1.9355877616747182e-05,15.073270647000072
0.43478260869565216,100,0.5921302318572998,,1.9033816425120775e-05,16.702776130000075
0.4782608695652174,110,0.629981517791748,,1.8711755233494366e-05,18.332818497000062
0.5217391304347826,120,0.5960886955261231,,1.8389694041867956e-05,19.920035722999955
0.5652173913043478,130,0.5910156726837158,,1.806763285024155e-05,21.51510789400004
0.6086956521739131,140,0.6141600608825684,,1.774557165861514e-05,23.15580469800011
0.6521739130434783,150,0.6815493106842041,,1.742351046698873e-05,24.7487909890001
0.6956521739130435,160,0.6205221176147461,,1.710144927536232e-05,26.4510356400001
0.7391304347826086,170,0.6294597625732422,,1.677938808373591e-05,28.17220326300003
0.782608695652174,180,0.6266794204711914,,1.6457326892109503e-05,29.812507403000154
0.8260869565217391,190,0.6640055656433106,,1.6135265700483093e-05,31.46619231700015
0.8695652173913043,200,0.6330291748046875,,1.5813204508856684e-05,33.12067849699997
0.9130434782608695,210,0.6062925815582275,,1.5491143317230274e-05,34.73035375900008
0.9565217391304348,220,0.602665901184082,,1.5169082125603867e-05,36.41851746900011
1.0,230,0.6541434288024902,,1.4847020933977456e-05,37.87137739400009
1.0,230,,0.6217923164367676,,39.95636322600012
1.0434782608695652,240,0.6008630752563476,,1.4524959742351047e-05,42.19817804500008
1.0869565217391304,250,0.6169315814971924,,1.420289855072464e-05,43.768310018999955
1.1304347826086956,260,0.6353269577026367,,1.388083735909823e-05,45.385964276000095
1.1739130434782608,270,0.6206240653991699,,1.3558776167471821e-05,47.06818461900002
1.2173913043478262,280,0.604215669631958,,1.3236714975845413e-05,48.73903798900005
1.2608695652173914,290,0.6126456737518311,,1.2914653784219001e-05,50.37117092900007
1.3043478260869565,300,0.6365439414978027,,1.2592592592592593e-05,51.987767689000066
1.3478260869565217,310,0.6326225280761719,,1.2270531400966183e-05,53.59551515600015
1.391304347826087,320,0.6508077144622803,,1.1948470209339775e-05,55.29534237200005
1.434782608695652,330,0.6572341442108154,,1.1626409017713367e-05,56.90016083499995
1.4782608695652173,340,0.6519107818603516,,1.1304347826086957e-05,58.53892618500004
1.5217391304347827,350,0.6485803604125977,,1.0982286634460549e-05,60.241874499999994
1.5652173913043477,360,0.623942518234253,,1.0660225442834141e-05,61.83922379800015
1.608695652173913,370,0.5929690361022949,,1.033816425120773e-05,63.44145586500008
1.6521739130434783,380,0.665430736541748,,1.0016103059581321e-05,65.05710122599999
1.6956521739130435,390,0.676150894165039,,9.694041867954911e-06,66.66484768600003
1.7391304347826086,400,0.5477122783660888,,9.371980676328503e-06,68.30415774900007
1.7826086956521738,410,0.669169807434082,,9.049919484702095e-06,69.91734750299997
1.8260869565217392,420,0.6265764713287354,,8.727858293075685e-06,71.58669142899998
1.8695652173913042,430,0.5841879844665527,,8.405797101449275e-06,73.25609522500008
1.9130434782608696,440,0.6457836627960205,,8.083735909822867e-06,74.89593207999997
1.9565217391304348,450,0.6623179912567139,,7.761674718196459e-06,76.605904453
2.0,460,0.6107095241546631,,7.439613526570049e-06,78.04897226100002
2.0,460,,0.6216106414794922,,80.13603096700012
2.0434782608695654,470,0.6475115299224854,,7.117552334943641e-06,82.31281203699996
2.0869565217391304,480,0.6013236522674561,,6.795491143317231e-06,83.98497801000008
2.130434782608696,490,0.6091786384582519,,6.473429951690822e-06,85.60477589100014
2.1739130434782608,500,0.6892923831939697,,6.151368760064412e-06,87.27554014299994
2.217391304347826,510,0.5774857044219971,,5.829307568438004e-06,88.88865932600015
2.260869565217391,520,0.6418016433715821,,5.507246376811595e-06,90.47626363900008
2.3043478260869565,530,0.626145601272583,,5.185185185185185e-06,92.11427453100009
2.3478260869565215,540,0.6188808917999268,,4.863123993558777e-06,93.73506839800007
2.391304347826087,550,0.6349142551422119,,4.541062801932368e-06,95.354792116
2.4347826086956523,560,0.6748002529144287,,4.219001610305958e-06,96.97483287
2.4782608695652173,570,0.6421899795532227,,3.89694041867955e-06,98.64311313000007
2.5217391304347827,580,0.5540348529815674,,3.5748792270531403e-06,100.27135774900012
2.5652173913043477,590,0.6741162776947022,,3.2528180354267313e-06,101.92547890600008
2.608695652173913,600,0.6305898189544678,,2.9307568438003227e-06,103.57231228800015
2.6521739130434785,610,0.6421588897705078,,2.6086956521739132e-06,105.2856132500001
2.6956521739130435,620,0.6456281185150147,,2.2866344605475042e-06,106.96974136400013
