epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,0.6504232883453369,,2.6086956521739132e-06,2.104765715997928
0.08695652173913043,20,0.6665684700012207,,5.507246376811595e-06,3.710266120997403
0.13043478260869565,30,0.6547094345092773,,8.405797101449275e-06,5.255074014999991
0.17391304347826086,40,0.6742493629455566,,1.1304347826086957e-05,6.847117719997186
0.21739130434782608,50,0.6724506855010987,,1.420289855072464e-05,8.432787278998148
0.2608695652173913,60,0.6617729187011718,,1.710144927536232e-05,10.028736520998791
0.30434782608695654,70,0.6350242614746093,,2e-05,11.729950162000023
0.34782608695652173,80,0.6626762390136719,,1.9677938808373592e-05,13.298155922999285
0.391304347826087,90,0.622196626663208,,1.9355877616747182e-05,14.835683440996945
0.43478260869565216,100,0.6211938858032227,,1.9033816425120775e-05,16.45483738999974
0.4782608695652174,110,0.6264985084533692,,1.8711755233494366e-05,18.07422233899706
0.5217391304347826,120,0.5946480751037597,,1.8389694041867956e-05,19.64852878199963
0.5652173913043478,130,0.5982172966003418,,1.806763285024155e-05,21.230413019999105
0.6086956521739131,140,0.6178852558135987,,1.774557165861514e-05,22.858289273997798
0.6521739130434783,150,0.678888988494873,,1.742351046698873e-05,24.43892540199886
0.6956521739130435,160,0.6204104900360108,,1.710144927536232e-05,26.122404705998633
0.7391304347826086,170,0.6300816535949707,,1.677938808373591e-05,27.79957272200045
0.782608695652174,180,0.6414761543273926,,1.6457326892109503e-05,29.410701867996977
0.8260869565217391,190,0.6632965564727783,,1.6135265700483093e-05,31.02497491699978
0.8695652173913043,200,0.6396617889404297,,1.5813204508856684e-05,32.65961404799964
0.9130434782608695,210,0.6131828784942627,,1.5491143317230274e-05,34.25115544799701
0.9565217391304348,220,0.6047452449798584,,1.5169082125603867e-05,35.924257242997555
1.0,230,0.6613484382629394,,1.4847020933977456e-05,37.36684569799763
1.0,230,,0.6232293248176575,,39.47774551600014
1.0434782608695652,240,0.6115888595581055,,1.4524959742351047e-05,41.589394495000306
1.0869565217391304,250,0.6394291400909424,,1.420289855072464e-05,43.1374153939978
1.1304347826086956,260,0.643984031677246,,1.388083735909823e-05,44.73741485499704
1.1739130434782608,270,0.6165113925933838,,1.3558776167471821e-05,46.39993845499703
1.2173913043478262,280,0.6226118564605713,,1.3236714975845413e-05,48.05438349599717
1.2608695652173914,290,0.6234814643859863,,1.2914653784219001e-05,49.67001624799741
1.3043478260869565,300,0.6450740814208984,,1.2592592592592593e-05,51.26721097399786
1.3478260869565217,310,0.6521790027618408,,1.2270531400966183e-05,52.856452552998235
1.391304347826087,320,0.6533335685729981,,1.1948470209339775e-05,54.53999325000041
1.434782608695652,330,0.6608080387115478,,1.1626409017713367e-05,56.124065289997816
1.4782608695652173,340,0.6545504570007324,,1.1304347826086957e-05,57.74656475200027
1.5217391304347827,350,0.6671556949615478,,1.0982286634460549e-05,59.43243345500014
1.5652173913043477,360,0.6287261962890625,,1.0660225442834141e-05,61.00473918100033
1.608695652173913,370,0.5899621486663819,,1.033816425120773e-05,62.58688327999698
1.6521739130434783,380,0.6645042896270752,,1.0016103059581321e-05,64.18469697699766
1.6956521739130435,390,0.6658814907073974,,9.694041867954911e-06,65.77609241999744
1.7391304347826086,400,0.5865997791290283,,9.371980676328503e-06,67.38935260299695
1.7826086956521738,410,0.6527632236480713,,9.049919484702095e-06,68.97940536500028
1.8260869565217392,420,0.619172191619873,,8.727858293075685e-06,70.62791549999747
1.8695652173913042,430,0.5963348388671875,,8.405797101449275e-06,72.28074318299696
1.9130434782608696,440,0.6488990783691406,,8.083735909822867e-06,73.90168503499808
1.9565217391304348,450,0.6551070213317871,,7.761674718196459e-06,75.58339573599733
2.0,460,0.6262130260467529,,7.439613526570049e-06,77.00518592899971
2.0,460,,0.6216418743133545,,79.12111216599806
2.0434782608695654,470,0.6593769550323486,,7.117552334943641e-06,81.22101809599917
2.0869565217391304,480,0.6247365951538086,,6.795491143317231e-06,82.871819107997
2.130434782608696,490,0.6193818092346192,,6.473429951690822e-06,84.47298316699744
2.1739130434782608,500,0.6612457752227783,,6.151368760064412e-06,86.11746195299929
2.217391304347826,510,0.560834550857544,,5.829307568438004e-06,87.70719189999727
2.260869565217391,520,0.6520187377929687,,5.507246376811595e-06,89.27708722099851
2.3043478260869565,530,0.6236929893493652,,5.185185185185185e-06,90.90382233999844
2.3478260869565215,540,0.6289514541625977,,4.863123993558777e-06,92.50360205999823
2.391304347826087,550,0.6449785709381104,,4.541062801932368e-06,94.1031860410003
2.4347826086956523,560,0.6817089557647705,,4.219001610305958e-06,95.70069664699986
2.4782608695652173,570,0.622990608215332,,3.89694041867955e-06,97.35139425599846
2.5217391304347827,580,0.5747287750244141,,3.5748792270531403e-06,98.95369139899776
2.5652173913043477,590,0.6701178550720215,,3.2528180354267313e-06,100.5929469929979
2.608695652173913,600,0.6249309539794922,,2.9307568438003227e-06,102.21977242799767
2.6521739130434785,610,0.6376555442810059,,2.6086956521739132e-06,103.90722424299747
2.6956521739130435,620,0.6238461017608643,,2.2866344605475042e-06,105.56822043799912
2.7391304347826084,630,0.6491122722625733,,1.964573268921095e-06,107.15311541699703
2.782608695652174,640,0.6428621292114258,,1.6425120772946862e-06,108.74600346700026
2.8260869565217392,650,0.6337406158447265,,1.3204508856682772e-06,110.37582538199786
2.869565217391304,660,0.6117420196533203,,9.983896940418681e-07,112.02221701599774
2.9130434782608696,670,0.6316648960113526,,6.763285024154589e-07,113.70438880399888
2.9565217391304346,680,0.6605189800262451,,3.5426731078904993e-07,115.21159478799746
3.0,690,0.6635432243347168,,3.2206119162640906e-08,116.667668176
3.0,690,,0.6207094192504883,,118.78558574399722
3.0,690,,,,119.31891892899876
