epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.08695652173913043,10,0.7159787178039551,,5.142857142857142e-06,2.943272656999852
0.17391304347826086,20,0.6772440910339356,,1.0857142857142858e-05,5.20178060499984
0.2608695652173913,30,0.6492727279663086,,1.6571428571428574e-05,7.588658369999848
0.34782608695652173,40,0.6174847602844238,,1.974193548387097e-05,10.004794583000148
0.43478260869565216,50,0.5805112838745117,,1.909677419354839e-05,12.306956169999921
0.5217391304347826,60,0.5530543804168702,,1.845161290322581e-05,14.657683370000086
0.6086956521739131,70,0.5308910369873047,,1.7806451612903228e-05,16.968671143999927
0.6956521739130435,80,0.5680759906768799,,1.7161290322580647e-05,19.362317030000213
0.782608695652174,90,0.5384782791137696,,1.6516129032258066e-05,21.74626374399986
0.8695652173913043,100,0.5114663124084473,,1.5870967741935485e-05,24.100706531000014
0.9565217391304348,110,0.5048588752746582,,1.5225806451612903e-05,26.467419082000106
1.0,115,,0.46327659487724304,,28.515733872000055
1.0434782608695652,120,0.4645074844360352,,1.4580645161290324e-05,30.5942626330002
1.1304347826086956,130,0.4280539512634277,,1.3935483870967743e-05,32.90736790500023
1.2173913043478262,140,0.4367043495178223,,1.3290322580645164e-05,35.34721747799995
1.3043478260869565,150,0.42652111053466796,,1.2645161290322581e-05,37.678158821000125
1.391304347826087,160,0.4121532917022705,,1.2e-05,40.075481385999865
1.4782608695652173,170,0.41548428535461424,,1.1354838709677421e-05,42.47144427300009
1.5652173913043477,180,0.4060239791870117,,1.070967741935484e-05,44.89548822000006
1.6521739130434783,190,0.39750707149505615,,1.0064516129032258e-05,47.238970020000124
1.7391304347826086,200,0.36569991111755373,,9.419354838709677e-06,49.568640636000055
1.8260869565217392,210,0.3861485481262207,,8.774193548387098e-06,51.95096711299993
1.9130434782608696,220,0.42711806297302246,,8.129032258064517e-06,54.32367040200006
2.0,230,0.395379638671875,,7.483870967741936e-06,56.58203898800002
2.0,230,,0.37974870204925537,,57.54322267799989
2.0869565217391304,240,0.3172758102416992,,6.838709677419355e-06,60.8296875760002
2.1739130434782608,250,0.3394469261169434,,6.193548387096775e-06,63.20968688499988
2.260869565217391,260,0.2754374027252197,,5.548387096774194e-06,65.52037026100015
2.3478260869565215,270,0.31446475982666017,,4.903225806451613e-06,67.83213154299983
2.4347826086956523,280,0.30185372829437257,,4.258064516129032e-06,70.155621849
2.5217391304347827,290,0.28994619846343994,,3.6129032258064515e-06,72.55034085299985
2.608695652173913,300,0.2761742115020752,,2.967741935483871e-06,74.89750766799989
2.6956521739130435,310,0.28621325492858884,,2.3225806451612907e-06,77.37533934500016
2.782608695652174,320,0.2997028112411499,,1.67741935483871e-06,79.66347019700015
2.869565217391304,330,0.29421019554138184,,1.0322580645161291e-06,82.04818123899986
2.9565217391304346,340,0.3182506561279297,,3.870967741935484e-07,84.40020574900018
3.0,345,,0.3957776427268982,,86.4065269470002
3.0,345,,,,87.0809259890002
