epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.0023752969121140144,10,0.6886273860931397,,1.4251781472684087e-07,1.2532195650001086
0.004750593824228029,20,0.6958064079284668,,3.008709422011085e-07,2.0544858510002086
0.007125890736342043,30,0.6814586162567139,,4.5922406967537616e-07,2.9239479650004796
0.009501187648456057,40,0.7072173118591308,,6.175771971496437e-07,3.718770540999685
0.011876484560570071,50,0.691979455947876,,7.759303246239114e-07,4.455058760000611
0.014251781472684086,60,0.683887243270874,,9.342834520981791e-07,5.265624792000381
0.0166270783847981,70,0.6869902610778809,,1.0926365795724466e-06,6.074082479999561
0.019002375296912115,80,0.697752571105957,,1.250989707046714e-06,6.925747863000652
0.021377672209026127,90,0.6970888614654541,,1.409342834520982e-06,7.870275003000643
0.023752969121140142,100,0.6883739948272705,,1.5676959619952494e-06,8.732882197000436
0.026128266033254157,110,0.6900877952575684,,1.7260490894695173e-06,9.499688906000301
0.028503562945368172,120,0.6905769824981689,,1.8844022169437848e-06,10.335734422000314
0.030878859857482184,130,0.6930319309234619,,2.0427553444180522e-06,11.186542659999759
0.0332541567695962,140,0.6973102569580079,,2.20110847189232e-06,11.947354264999376
0.035629453681710214,150,0.6935572147369384,,2.3594615993665876e-06,12.73355346199969
0.03800475059382423,160,0.6918996810913086,,2.5178147268408552e-06,13.624358675999247
0.040380047505938245,170,0.6901478290557861,,2.6761678543151233e-06,14.454914825000742
0.04275534441805225,180,0.6917923927307129,,2.8345209817893906e-06,15.335793426000237
0.04513064133016627,190,0.691595983505249,,2.9928741092636582e-06,16.13442338099958
0.047505938242280284,200,0.6792304992675782,,3.151227236737926e-06,16.938602112999433
0.0498812351543943,210,0.6902148723602295,,3.309580364212193e-06,17.7579629869997
0.052256532066508314,220,0.6865375518798829,,3.467933491686461e-06,18.530709451000803
0.05463182897862233,230,0.6838761329650879,,3.626286619160729e-06,19.37234709599943
0.057007125890736345,240,0.6965424060821533,,3.7846397466349966e-06,20.292353979000836
0.05938242280285035,250,0.6864439487457276,,3.942992874109263e-06,21.080851445000008
0.06175771971496437,260,0.6930480480194092,,4.1013460015835315e-06,21.87661372399998
0.06413301662707839,270,0.6799644470214844,,4.2596991290578e-06,22.755811139999423
0.0665083135391924,280,0.6986222267150879,,4.418052256532067e-06,23.590500542000882
0.0688836104513064,290,0.6951275825500488,,4.576405384006334e-06,24.421581780999986
0.07125890736342043,300,0.6816442966461181,,4.734758511480602e-06,25.239130112000566
0.07363420427553444,310,0.6864924907684327,,4.89311163895487e-06,26.05650643199988
0.07600950118764846,320,0.6867865562438965,,5.0514647664291375e-06,26.89905641400037
0.07838479809976247,330,0.6942455291748046,,5.209817893903405e-06,27.758311236000736
0.08076009501187649,340,0.6790916442871093,,5.368171021377673e-06,28.51126115199986
0.0831353919239905,350,0.6781471729278564,,5.526524148851941e-06,29.371059741000863
0.0855106888361045,360,0.6756465911865235,,5.684877276326208e-06,30.21063496500028
0.08788598574821853,370,0.6749711513519288,,5.843230403800475e-06,31.089118478999808
0.09026128266033254,380,0.7044901371002197,,6.001583531274743e-06,31.8761530160009
0.09263657957244656,390,0.6516448974609375,,6.159936658749011e-06,32.73513111399916
0.09501187648456057,400,0.6835359573364258,,6.318289786223278e-06,33.58443878499929
0.09738717339667459,410,0.6836982727050781,,6.476642913697546e-06,34.37621152400061
0.0997624703087886,420,0.6634366989135743,,6.634996041171814e-06,35.20907947500018
0.1021377672209026,430,0.6739198207855225,,6.7933491686460815e-06,36.01758000799964
0.10451306413301663,440,0.6941714286804199,,6.951702296120349e-06,36.85689304200059
0.10688836104513064,450,0.6679101467132569,,7.110055423594616e-06,37.70396939599959
0.10926365795724466,460,0.6706993579864502,,7.268408551068884e-06,38.59948991500096
0.11163895486935867,470,0.6856350421905517,,7.426761678543152e-06,39.42081266199966
0.11401425178147269,480,0.6666155815124511,,7.585114806017419e-06,40.22272003699982
0.1163895486935867,490,0.6591967582702637,,7.743467933491687e-06,41.06530304199987
0.1187648456057007,500,0.6619191646575928,,7.901821060965956e-06,41.91432705099942
0.12114014251781473,510,0.6414690971374511,,8.060174188440221e-06,42.8001006150007
0.12351543942992874,520,0.6568945407867431,,8.21852731591449e-06,43.690688053000486
0.12589073634204276,530,0.6396092414855957,,8.376880443388757e-06,44.47403374799978
0.12826603325415678,540,0.6502386569976807,,8.535233570863025e-06,45.28540575800071
