epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.043478260869565216,10,0.6903807163238526,,2.6086956521739132e-06,5.953705882002396
0.08695652173913043,20,0.6783008575439453,,5.507246376811595e-06,10.524740142001974
0.13043478260869565,30,0.668095588684082,,8.405797101449275e-06,14.129485754001507
0.17391304347826086,40,0.6686310768127441,,1.1304347826086957e-05,17.787955935000355
0.21739130434782608,50,0.6515694618225097,,1.420289855072464e-05,21.44542258400179
0.2608695652173913,60,0.6260324478149414,,1.710144927536232e-05,25.147332144002576
0.30434782608695654,70,0.5867393493652344,,2e-05,29.08524143100294
0.34782608695652173,80,0.5721129894256591,,1.9677938808373592e-05,32.7166550740003
0.391304347826087,90,0.578138017654419,,1.9355877616747182e-05,36.26593778700044
0.43478260869565216,100,0.5361828327178955,,1.9033816425120775e-05,40.00964079800178
0.4782608695652174,110,0.5309607028961182,,1.8711755233494366e-05,43.73709925500225
0.5217391304347826,120,0.5407319068908691,,1.8389694041867956e-05,47.38177575300142
0.5652173913043478,130,0.49199323654174804,,1.806763285024155e-05,51.06059467700106
0.6086956521739131,140,0.5711532592773437,,1.774557165861514e-05,54.81210883500171
0.6521739130434783,150,0.5290002822875977,,1.742351046698873e-05,58.42233843500071
0.6956521739130435,160,0.589353609085083,,1.710144927536232e-05,62.30164201500156
0.7391304347826086,170,0.5072734832763672,,1.677938808373591e-05,66.1933700610025
0.782608695652174,180,0.5353830337524415,,1.6457326892109503e-05,70.75630095100132
0.8260869565217391,190,0.5112950325012207,,1.6135265700483093e-05,74.50182247400153
0.8695652173913043,200,0.5101532459259033,,1.5813204508856684e-05,79.12507329200162
0.9130434782608695,210,0.49054594039916993,,1.5491143317230274e-05,82.82167321900124
0.9565217391304348,220,0.49788360595703124,,1.5169082125603867e-05,86.66677939500005
1.0,230,0.45972628593444825,,1.4847020933977456e-05,90.00205837600151
1.0,230,,0.44537651538848877,,93.25552271100241
1.0434782608695652,240,0.3345131158828735,,1.4524959742351047e-05,100.56522447200041
1.0869565217391304,250,0.39176273345947266,,1.420289855072464e-05,105.35800468000161
1.1304347826086956,260,0.39528717994689944,,1.388083735909823e-05,109.0517037890022
1.1739130434782608,270,0.39836883544921875,,1.3558776167471821e-05,112.87264241900266
1.2173913043478262,280,0.36883084774017333,,1.3236714975845413e-05,116.67101856299996
1.2608695652173914,290,0.34395177364349366,,1.2914653784219001e-05,120.42077534600321
1.3043478260869565,300,0.3419410467147827,,1.2592592592592593e-05,124.10768040900075
1.3478260869565217,310,0.2857513427734375,,1.2270531400966183e-05,127.77193656300005
1.391304347826087,320,0.34502406120300294,,1.1948470209339775e-05,131.64512196299984
1.434782608695652,330,0.41372904777526853,,1.1626409017713367e-05,135.32603594600005
1.4782608695652173,340,0.38843812942504885,,1.1304347826086957e-05,139.06301272400015
1.5217391304347827,350,0.28718111515045164,,1.0982286634460549e-05,142.94071730900032
1.5652173913043477,360,0.34751124382019044,,1.0660225442834141e-05,146.58695381300276
1.608695652173913,370,0.3805565118789673,,1.033816425120773e-05,150.25046945100257
1.6521739130434783,380,0.4035154342651367,,1.0016103059581321e-05,153.91805550299978
1.6956521739130435,390,0.3349127769470215,,9.694041867954911e-06,157.6004322430017
1.7391304347826086,400,0.24521303176879883,,9.371980676328503e-06,161.31895733800047
1.7826086956521738,410,0.340729808807373,,9.049919484702095e-06,164.96568464099983
1.8260869565217392,420,0.38497927188873293,,8.727858293075685e-06,168.784282351
1.8695652173913042,430,0.40948710441589353,,8.405797101449275e-06,172.59434685200176
1.9130434782608696,440,0.31306240558624265,,8.083735909822867e-06,176.33884575699994
1.9565217391304348,450,0.4108543395996094,,7.761674718196459e-06,180.20843005200004
2.0,460,0.24653182029724122,,7.439613526570049e-06,183.52184525300254
2.0,460,,0.40298303961753845,,186.77124355100023
2.0434782608695654,470,0.21061079502105712,,7.117552334943641e-06,193.62768453900208
2.0869565217391304,480,0.20991165637969972,,6.795491143317231e-06,198.24652883100134
2.130434782608696,490,0.17160662412643432,,6.473429951690822e-06,201.94559311500052
2.1739130434782608,500,0.2187267541885376,,6.151368760064412e-06,205.71482453000135
2.217391304347826,510,0.1862048864364624,,5.829307568438004e-06,209.37016514700008
2.260869565217391,520,0.20976080894470214,,5.507246376811595e-06,212.99304796200158
2.3043478260869565,530,0.2982260942459106,,5.185185185185185e-06,216.7102667500003
2.3478260869565215,540,0.27876758575439453,,4.863123993558777e-06,220.4040664430031
2.391304347826087,550,0.13907873630523682,,4.541062801932368e-06,224.0652778310032
2.4347826086956523,560,0.2266165494918823,,4.219001610305958e-06,227.7335080110024
2.4782608695652173,570,0.18570629358291627,,3.89694041867955e-06,233.09427546400184
2.5217391304347827,580,0.19577462673187257,,3.5748792270531403e-06,237.59477333000177
2.5652173913043477,590,0.17940958738327026,,3.2528180354267313e-06,241.32658924200223
2.608695652173913,600,0.2467028856277466,,2.9307568438003227e-06,245.03830510400076
2.6521739130434785,610,0.2582209587097168,,2.6086956521739132e-06,249.7034723780016
2.6956521739130435,620,0.170646071434021,,2.2866344605475042e-06,253.48174317800294
2.7391304347826084,630,0.1384670615196228,,1.964573268921095e-06,257.1111620360025
